Date;y_true;y_pred;residual
2023-02-28;153.0;146.07365;6.9263458251953125
2023-02-28;46.0;52.918274;-6.91827392578125
2023-02-28;75.0;99.66724;-24.667236328125
2023-02-28;84.0;65.63718;18.362823486328125
2023-02-28;48.0;44.738262;3.261737823486328
2023-02-28;196.0;189.31618;6.6838226318359375
2023-02-28;176.0;172.77605;3.2239532470703125
2023-02-28;98.0;85.48662;12.513381958007812
2023-02-28;26.0;49.064724;-23.06472396850586
2023-02-28;6.0;7.568915;-1.5689148902893066
2023-02-28;118.0;107.84309;10.156913757324219
2023-02-28;113.0;111.34182;1.6581802368164062
2023-02-28;194.0;191.91557;2.0844268798828125
2023-02-28;86.0;109.63431;-23.634307861328125
2023-02-28;199.0;193.87213;5.12786865234375
2023-02-28;93.0;80.97233;12.027671813964844
2023-02-28;89.0;75.8308;13.169197082519531
2023-02-28;76.0;70.73404;5.265960693359375
2023-02-28;18.0;11.720478;6.279521942138672
2023-02-28;78.0;70.653244;7.3467559814453125
2023-02-28;126.0;120.39896;5.601043701171875
2023-02-28;108.0;108.89929;-0.8992919921875
2023-02-28;44.0;35.845097;8.154903411865234
2023-02-28;181.0;176.8116;4.1884002685546875
2023-02-28;156.0;154.06325;1.9367523193359375
2023-02-28;110.0;100.71391;9.286087036132812
2023-02-28;47.0;40.76675;6.233249664306641
2023-02-28;34.0;26.28051;7.719490051269531
2023-02-28;42.0;33.6501;8.349899291992188
2023-02-28;148.0;139.11095;8.889053344726562
2023-02-28;171.0;169.12312;1.8768768310546875
2023-02-28;129.0;127.920456;1.0795440673828125
2023-02-28;60.0;82.247345;-22.247344970703125
2023-02-28;119.0;109.84576;9.154243469238281
2023-02-28;150.0;144.51387;5.4861297607421875
2023-02-28;177.0;170.0322;6.967803955078125
2023-02-28;39.0;29.751497;9.248502731323242
2023-02-28;31.0;21.070387;9.92961311340332
2023-02-28;77.0;75.45758;1.54241943359375
2023-02-28;82.0;85.327484;-3.327484130859375
2023-02-28;183.0;178.69933;4.3006744384765625
2023-02-28;117.0;113.262924;3.7370758056640625
2023-02-28;164.0;155.36444;8.63555908203125
2023-02-28;20.0;61.501045;-41.50104522705078
2023-02-28;106.0;94.45788;11.542121887207031
2023-02-28;151.0;145.25142;5.7485809326171875
2023-02-28;45.0;65.046906;-20.046905517578125
2023-02-28;29.0;24.586304;4.4136962890625
2023-02-28;14.0;27.677467;-13.677467346191406
2023-02-28;163.0;157.84908;5.1509246826171875
2023-02-28;51.0;27.488268;23.51173210144043
2023-02-28;142.0;142.64857;-0.6485748291015625
2023-02-28;114.0;104.259636;9.740364074707031
2023-02-28;53.0;58.58287;-5.5828704833984375
2023-02-28;9.0;17.441114;-8.44111442565918
2023-02-28;131.0;129.72734;1.2726593017578125
2023-02-28;115.0;115.146;-0.14600372314453125
2023-02-28;28.0;25.942076;2.057924270629883
2023-02-28;33.0;42.59983;-9.599830627441406
2023-02-28;19.0;28.315447;-9.315446853637695
2023-02-28;15.0;22.107666;-7.107666015625
2023-02-28;105.0;99.30675;5.6932525634765625
2023-02-28;155.0;143.87146;11.1285400390625
2023-02-28;198.0;192.80151;5.198486328125
2023-02-28;162.0;155.14577;6.8542327880859375
2023-02-28;100.0;102.01329;-2.0132904052734375
2023-02-28;94.0;74.37979;19.620208740234375
2023-02-28;6.0;11.670481;-5.670480728149414
2023-02-28;179.0;174.74771;4.252288818359375
2023-02-28;35.0;58.38839;-23.388389587402344
2023-02-28;16.0;15.905127;0.09487342834472656
2023-02-28;127.0;121.12452;5.875480651855469
2023-02-28;62.0;61.520885;0.4791145324707031
2023-02-28;66.0;71.38643;-5.3864288330078125
2023-02-28;65.0;49.21125;15.788749694824219
2023-02-28;63.0;66.75523;-3.7552337646484375
2023-02-28;96.0;109.0004;-13.000396728515625
2023-02-28;161.0;158.05273;2.947265625
2023-02-28;154.0;145.66685;8.333145141601562
2023-02-28;133.0;132.778;0.2220001220703125
2023-02-28;192.0;188.0485;3.951507568359375
2023-03-01;74.0;91.28563;-17.285629272460938
2023-03-01;9.0;11.139141;-2.139141082763672
2023-03-01;26.0;22.3416;3.6583995819091797
2023-03-01;134.0;144.65779;-10.657791137695312
2023-03-01;109.0;173.85892;-64.85891723632812
2023-03-01;78.0;82.720535;-4.7205352783203125
2023-03-01;49.0;28.09533;20.90467071533203
2023-03-01;132.0;116.56503;15.434967041015625
2023-03-01;16.0;45.100533;-29.10053253173828
2023-03-01;51.0;55.193447;-4.193447113037109
2023-03-01;125.0;130.37155;-5.371551513671875
2023-03-01;177.0;174.98148;2.018524169921875
2023-03-01;93.0;93.61459;-0.614593505859375
2023-03-01;98.0;120.40926;-22.409263610839844
2023-03-01;197.0;192.89862;4.10137939453125
2023-03-01;187.0;183.03368;3.9663238525390625
2023-03-01;45.0;70.55146;-25.55146026611328
2023-03-01;61.0;72.22963;-11.229629516601562
2023-03-01;14.0;36.649673;-22.649673461914062
2023-03-01;23.0;75.53841;-52.53840637207031
2023-03-01;196.0;189.30597;6.69403076171875
2023-03-01;200.0;194.15749;5.8425140380859375
2023-03-01;94.0;122.260506;-28.26050567626953
2023-03-01;82.0;92.50516;-10.505157470703125
2023-03-01;146.0;147.65894;-1.658935546875
2023-03-01;68.0;38.74125;29.258750915527344
2023-03-01;150.0;140.95306;9.04693603515625
2023-03-01;24.0;45.17258;-21.17258071899414
2023-03-01;42.0;24.749788;17.250211715698242
2023-03-01;5.0;30.740946;-25.74094581604004
2023-03-01;137.0;146.06223;-9.062225341796875
2023-03-01;165.0;156.32973;8.670272827148438
2023-03-01;182.0;180.46257;1.5374298095703125
2023-03-01;22.0;41.630714;-19.630714416503906
2023-03-01;147.0;152.71455;-5.7145538330078125
2023-03-01;145.0;146.74922;-1.7492218017578125
2023-03-01;183.0;181.69711;1.302886962890625
2023-03-01;9.0;11.397256;-2.3972558975219727
2023-03-01;53.0;58.653915;-5.6539154052734375
2023-03-01;3.0;23.379745;-20.379745483398438
2023-03-01;12.0;18.379717;-6.379716873168945
2023-03-01;88.0;18.853634;69.14636611938477
2023-03-01;17.0;62.55636;-45.556358337402344
2023-03-01;173.0;170.15875;2.84124755859375
2023-03-01;72.0;97.65468;-25.654678344726562
2023-03-01;76.0;74.34667;1.6533279418945312
2023-03-01;144.0;155.36183;-11.361831665039062
2023-03-01;122.0;129.94312;-7.943115234375
2023-03-01;11.0;17.446413;-6.446413040161133
2023-03-01;56.0;73.32974;-17.329742431640625
2023-03-01;1.0;18.490065;-17.49006462097168
2023-03-01;22.0;58.63948;-36.63948059082031
2023-03-01;97.0;101.07411;-4.0741119384765625
2023-03-01;156.0;80.40753;75.59246826171875
2023-03-01;130.0;132.54147;-2.541473388671875
2023-03-01;91.0;106.861145;-15.86114501953125
2023-03-01;128.0;134.54706;-6.54705810546875
2023-03-01;2.0;14.464826;-12.464825630187988
2023-03-01;32.0;55.64398;-23.643978118896484
2023-03-01;83.0;78.29382;4.7061767578125
2023-03-01;103.0;98.152985;4.847015380859375
2023-03-01;100.0;104.72142;-4.7214202880859375
2023-03-01;47.0;67.27736;-20.277359008789062
2023-03-01;161.0;158.86523;2.134765625
2023-03-01;133.0;140.30164;-7.3016357421875
2023-03-01;9.0;35.129173;-26.129173278808594
2023-03-01;194.0;191.91422;2.085784912109375
2023-03-01;111.0;137.54251;-26.542510986328125
2023-03-01;29.0;30.352732;-1.352731704711914
2023-03-01;27.0;31.34589;-4.345890045166016
2023-03-01;181.0;177.51654;3.48345947265625
2023-03-01;96.0;107.06732;-11.06732177734375
2023-03-01;180.0;180.24121;-0.2412109375
2023-03-01;59.0;75.36435;-16.364349365234375
2023-03-01;179.0;177.32004;1.679962158203125
2023-03-01;55.0;31.885153;23.11484718322754
2023-03-01;136.0;126.88992;9.110076904296875
2023-03-01;142.0;145.50874;-3.5087432861328125
2023-03-01;108.0;117.350815;-9.350814819335938
2023-03-01;54.0;77.73437;-23.73436737060547
2023-03-01;106.0;111.17283;-5.172828674316406
2023-03-01;24.0;24.753716;-0.7537155151367188
2023-03-01;135.0;133.12143;1.878570556640625
2023-03-01;123.0;116.66875;6.3312530517578125
2023-03-01;50.0;32.734337;17.265663146972656
2023-03-01;10.0;44.98197;-34.981971740722656
2023-03-01;17.0;23.736729;-6.736728668212891
2023-03-01;186.0;182.42188;3.578125
2023-03-01;176.0;170.47931;5.52069091796875
2023-03-01;84.0;111.6817;-27.68170166015625
2023-03-01;5.0;11.318753;-6.318753242492676
2023-03-01;166.0;166.91605;-0.916046142578125
2023-03-01;195.0;191.28226;3.717742919921875
2023-03-01;58.0;75.07537;-17.07537078857422
2023-03-01;28.0;45.72048;-17.720481872558594
