y_pred;ci_lower;ci_upper
195.32258147326246;171.4427689248918;219.20239402163313
198.54404274272073;174.66423019435007;222.4238552910914
126.53956820101253;102.65975565264186;150.41938074938318
100.79266353912097;76.9128509907503;124.67247608749163
152.7106695941585;128.83085704578784;176.59048214252917
44.34167650857144;20.461863960200777;68.2214890569421
142.3102626309098;118.43045008253912;166.19007517928046
44.49432710182517;20.61451455345451;68.37413965019583
16.27362236750522;-7.606190180865443;40.15343491587588
25.512506505050382;1.63269395667972;49.39231905342105
150.59672703544666;126.716914487076;174.47653958381733
170.62698796656386;146.7471754181932;194.50680051493453
183.53555257281076;159.6557400244401;207.41536512118142
41.10406383316434;17.224251284793677;64.983876381535
157.7391334413572;133.85932089298655;181.61894598972788
151.5577054497244;127.67789290135374;175.43751799809507
185.94863126697038;162.06881871859972;209.82844381534105
12.350190633874648;-11.529621914496014;36.23000318224531
62.73767717428098;38.857864625910324;86.61748972265164
21.92095192737132;-1.9588606209993422;45.800764475741985
24.41740220459738;0.537589656226718;48.297214752968046
9.603161408627304;-14.276651139743358;33.48297395699797
61.34635158419101;37.46653903582035;85.22616413256168
174.18176984550962;150.30195729713896;198.0615823938803
99.05918208298333;75.17936953461266;122.93899463135399
78.31729912032485;54.43748657195418;102.19711166869551
159.30802808540844;135.42821553703777;183.1878406337791
133.53925609049207;109.65944354212141;157.41906863886274
10.884724013097525;-12.995088535273137;34.76453656146819
81.21390535536321;57.334092806992544;105.09371790373388
19.049462865314347;-4.8303496830563155;42.929275413685005
64.46142971542564;40.58161716705497;88.3412422637963
102.12599338859148;78.24618084022082;126.00580593696215
87.33958165061728;63.45976910224661;111.21939419898794
137.50153085727007;113.6217183088994;161.38134340564073
112.513800923669;88.63398837529833;136.39361347203965
135.55487245875995;111.67505991038928;159.4346850071306
13.914865865856559;-9.964946682514103;37.79467841422722
37.38884799592599;13.50903544755533;61.26866054429665
76.57403050729197;52.6942179589213;100.45384305566263
103.07901478588751;79.19920223751684;126.95882733425817
111.5861804417096;87.70636789333894;135.46599299008025
73.76543571696226;49.88562316859159;97.64524826533292
164.2252643308759;140.34545178250522;188.10507687924655
146.3840366500522;122.50422410168153;170.26384919842286
40.12461343365058;16.24480088527992;64.00442598202125
192.36567517061877;168.4858626222481;216.24548771898944
143.76266293783672;119.88285038946606;167.6424754862074
32.32145914461595;8.441646596245288;56.20127169298661
37.86855433275056;13.9887417843799;61.74836688112123
183.7582991430219;159.87848659465124;207.63811169139257
113.6836729581976;89.80386040982694;137.56348550656827
185.71497671169865;161.835164163328;209.59478926006932
78.77621102694977;54.8963984785791;102.65602357532043
183.5816758947953;159.70186334642463;207.46148844316596
36.28976553978418;12.409952991413515;60.169578088154836
131.18384318720535;107.30403063883469;155.06365573557602
147.97055879488127;124.0907462465106;171.85037134325194
124.05483020702934;100.17501765865867;147.9346427554
76.59776850557468;52.71795595720401;100.47758105394534
115.81986244775918;91.94004989938851;139.69967499612983
22.616939307237296;-1.2628732411333665;46.496751855607954
139.37851902499023;115.49870647661956;163.2583315733609
122.16589392116505;98.28608137279438;146.0457064695357
39.91829875899364;16.03848621062298;63.79811130736431
54.09455617518714;30.214743626816475;77.9743687235578
23.47659780271092;-0.40321474565974214;47.35641035108158
188.90090060958053;165.02108806120987;212.7807131579512
182.8157899051977;158.93597735682704;206.69560245356837
117.7020453020674;93.82223275369674;141.58185785043807
10.50642980540884;-13.373382742961821;34.3862423537795
173.09514903376166;149.215336485391;196.97496158213232
194.7336229648822;170.85381041651152;218.61343551325285
80.7601374260005;56.88032487762983;104.63994997437116
56.04480836516105;32.164995816790395;79.92462091353171
20.561533197845606;-3.3182793505250565;44.44134574621627
11.919425119211793;-11.96038742915887;35.79923766758245
59.19512748383898;35.31531493546832;83.07494003220964
26.069898679916868;2.190086131546206;49.949711228287526
73.5635809293439;49.683768380973234;97.44339347771457
54.875301841298516;30.995489292927854;78.75511438966917
34.83390421251975;10.954091664149086;58.71371676089041
165.14560292637904;141.26579037800838;189.0254154747497
9.015265328448196;-14.864547219922466;32.89507787681886
166.59151425274456;142.7117017043739;190.47132680111523
83.80966000564234;59.92984745727168;107.68947255401301
154.52606752138533;130.64625497301466;178.405880069756
151.1948003952468;127.31498784687614;175.07461294361747
46.05953467971306;22.1797221313424;69.93934722808372
81.88553456881208;58.00572202044141;105.76534711718274
48.38283223413701;24.50301968576635;72.26264478250768
109.35196578978999;85.47215324141932;133.23177833816064
194.67259113873124;170.79277859036057;218.5524036871019
8.646233497120713;-15.233579051249949;32.52604604549138
148.54953484610988;124.66972229773921;172.42934739448054
190.63277762782596;166.7529650794553;214.51259017619662
168.50329008485937;144.6234775364887;192.38310263323004
114.33148150753911;90.45166895916844;138.21129405590978
66.81492410979209;42.93511156142142;90.69473665816275
172.09598963862172;148.21617709025105;195.97580218699238
27.896761703762344;4.016949155391682;51.776574252133
162.01894911795065;138.13913656958;185.89876166632132
143.30770639955279;119.42789385118212;167.18751894792345
68.42332409007237;44.543511541701704;92.30313663844304
71.3744928391569;47.494680290786235;95.25430538752757
114.27091252865146;90.3910999802808;138.15072507702212
142.6144500995063;118.73463755113565;166.49426264787698
96.57584952065883;72.69603697228817;120.4556620690295
40.790586505048445;16.910773956677783;64.6703990534191
32.19824387297956;8.318431324608898;56.078056421350226
189.17516350282804;165.29535095445738;213.0549760511987
167.10397863220604;143.22416608383537;190.9837911805767
108.68738611392415;84.80757356555348;132.5671986622948
11.949614974762381;-11.93019757360828;35.82942752313304
89.21684051452884;65.33702796615817;113.0966530628995
120.22892386455806;96.34911131618739;144.10873641292872
131.45114101220867;107.571328463838;155.33095356057933
70.07262744742636;46.19281489905569;93.95243999579702
174.54339147585017;150.6635789274795;198.42320402422084
41.970614409894345;18.090801861523683;65.850426958265
83.29648013873664;59.416667590365975;107.1762926871073
171.9312220061025;148.05140945773184;195.81103455447317
101.98160765726992;78.10179510889925;125.86142020564058
54.70641595971807;30.82660341134741;78.58622850808874
61.26292812411064;37.38311557573998;85.1427406724813
126.83030608922327;102.9504935408526;150.71011863759392
28.6786200287735;4.798807480402839;52.55843257714416
106.81836897853667;82.938556430166;130.69818152690732
8.687583746799064;-15.192228801571598;32.56739629516973
137.77602512704593;113.89621257867526;161.6558376754166
13.490888385838797;-10.388924162531865;37.37070093420946
50.23388405851447;26.354071510143807;74.11369660688513
100.20471894762692;76.32490639925625;124.08453149599758
87.05762121250639;63.177808664135725;110.93743376087706
135.71524814902855;111.83543560065789;159.59506069739922
181.53344151546654;157.65362896709587;205.4132540638372
192.22847002122913;168.34865747285846;216.1082825695998
41.071160655165244;17.19134810679458;64.95097320353591
135.1697856029702;111.28997305459953;159.04959815134086
66.03124482209638;42.15143227372572;89.91105737046705
164.1787436875779;140.29893113920724;188.05855623594857
163.48372506057441;139.60391251220375;187.36353760894508
110.43807172715269;86.55825917878202;134.31788427552334
99.16112048323019;75.28130793485953;123.04093303160086
13.02436042330262;-10.855452125068043;36.90417297167328
152.67469574063003;128.79488319225936;176.5545082890007
82.17651581854109;58.296703270170426;106.05632836691176
9.02548052762965;-14.854332020741012;32.90529307600031
101.87337559372821;77.99356304535755;125.75318814209888
45.823895794029916;21.944083245659254;69.70370834240057
200.9884408517722;177.10862830340153;224.86825340014286
26.567033615115527;2.687221066744865;50.446846163486185
43.9133378107951;20.033525262424437;67.79315035916576
54.681806366942034;30.801993818571372;78.56161891531269
161.85629258477366;137.976480036403;185.73610513314432
54.3696190917906;30.489806543419935;78.24943164016126
129.8401203263244;105.96030777795374;153.71993287469508
89.16575608137211;65.28594353300144;113.04556862974277
107.39793072296645;83.51811817459578;131.2777432713371
30.059196926999107;6.179384378628445;53.93900947536977
27.135839749820946;3.2560272014502836;51.01565229819161
22.590007195246272;-1.2898053531243896;46.46981974361694
190.64946545631952;166.76965290794885;214.52927800469018
39.65943489736073;15.77962234899007;63.53924744573139
57.64672934569129;33.76691679732063;81.52654189406195
175.64785273083677;151.7680401824661;199.52766527920744
109.37722454945244;85.49741200108177;133.2570370978231
156.94444143701494;133.06462888864428;180.8242539853856
107.2112408295109;83.33142828114023;131.09105337788156
169.39799039666164;145.51817784829097;193.2778029450323
179.34968052000906;155.4698679716384;203.22949306837972
126.68273672267195;102.80292417430128;150.5625492710426
196.9903694857509;173.11055693738024;220.87018203412157
117.7135454127557;93.83373286438504;141.59335796112637
102.29553588771746;78.4157233393468;126.17534843608813
123.6339115508946;99.75409900252393;147.51372409926526
15.836808653135265;-8.043003895235397;39.71662120150593
34.85025505336624;10.970442504995578;58.730067601736906
93.94132218952942;70.06150964115875;117.82113473790008
124.64709312725331;100.76728057888265;148.52690567562396
156.15284780355069;132.27303525518002;180.03266035192135
126.14567817931814;102.26586563094747;150.0254907276888
139.03144694726674;115.15163439889608;162.9112594956374
161.85536063550572;137.97554808713505;185.73517318387638
76.36284764729524;52.483035098924574;100.2426601956659
17.59397732428176;-6.285835224088903;41.47378987265242
68.87657021699917;44.996757668628504;92.75638276536984
114.85228539330829;90.97247284493763;138.73209794167894
185.66003923007182;161.78022668170115;209.53985177844248
150.72699693477568;126.84718438640502;174.60680948314635
109.46765138307019;85.58783883469953;133.34746393144084
184.02198546809288;160.1421729197222;207.90179801646354
51.96752303156589;28.087710483195227;75.84733557993655
63.29041178119164;39.41059923282097;87.1702243295623
80.45812815581748;56.57831560744681;104.33794070418814
121.44270136436951;97.56288881599885;145.32251391274016
167.9359822122031;144.05616966383243;191.81579476057377
73.60051843637852;49.720705888007856;97.48033098474919
200.97121849660942;177.09140594823876;224.8510310449801
34.41190043343952;10.532087885068858;58.29171298181018
40.75119798667158;16.871385438300916;64.63101053504224
151.69735902283006;127.81754647445939;175.57717157120072
57.05604718257872;33.17623463420806;80.93585973094939
151.08752475530687;127.20771220693621;174.96733730367754
91.37010607923166;67.490293530861;115.24991862760233
65.0117610623143;41.13194851394364;88.89157361068497
51.13547731561477;27.25566476724411;75.01528986398543
65.07406489498474;41.19425234661408;88.95387744335541
33.77919408038095;9.899381532010285;57.65900662875161
92.70793976365589;68.82812721528522;116.58775231202655
177.42531216350142;153.54549961513075;201.30512471187208
152.9889004454375;129.10908789706684;176.86871299380817
138.57396931607013;114.69415676769947;162.4537818644408
87.74333709150356;63.8635245431329;111.62314963987423
66.32369582997634;42.44388328160568;90.20350837834701
180.29249151015244;156.41267896178178;204.1723040585231
170.8796203465647;146.99980779819404;194.75943289493537
33.75863196313797;9.87881941476731;57.63844451150864
192.20936659084575;168.32955404247508;216.0891791392164
134.11116310574644;110.23135055737578;157.9909756541171
8.845720262163367;-15.034092286207295;32.72553281053403
26.064123278414193;2.1843107300435314;49.94393582678485
50.13655211233394;26.256739563963276;74.0163646607046
61.06989700333637;37.190084454965714;84.94970955170703
148.07791880637345;124.19810625800278;171.9577313547441
81.12536322352692;57.24555067515625;105.00517577189758
19.428892510559727;-4.450920037810935;43.308705058930386
32.81857689779786;8.938764349427199;56.69838944616852
181.3992807565006;157.51946820812992;205.27909330487125
40.1227658429718;16.24295329460114;64.00257839134247
92.28784271500417;68.40803016663351;116.16765526337484
25.893571800702105;2.013759252331443;49.77338434907277
120.14160653130887;96.2617939829382;144.02141907967953
79.14471875436514;55.26490620599448;103.02453130273581
198.09854998688002;174.21873743850935;221.97836253525068
24.01052728452178;0.13071473615111628;47.89033983289244
104.75882460429422;80.87901205592355;128.63863715266487
154.81686005654947;130.9370475081788;178.69667260492014
126.16356940047943;102.28375685210877;150.04338194885008
141.39743111350452;117.51761856513386;165.2772436618752
53.869568804850886;29.989756256480224;77.74938135322155
109.64735268047913;85.76754013210846;133.52716522884978
42.964092407223255;19.084279858852593;66.84390495559391
20.21774369724743;-3.6620688511232338;44.097556245618094
146.25125333731793;122.37144078894727;170.1310658856886
60.99781375460081;37.11800120623015;84.87762630297148
109.27047737645567;85.39066482808501;133.15028992482632
22.783604063339;-1.0962084850316636;46.663416611709664
29.633392440831464;5.753579892460802;53.51320498920212
189.2577162190115;165.37790367064085;213.13752876738218
172.3303844627865;148.45057191441583;196.21019701115716
15.526917684667627;-8.352894863703035;39.40673023303829
134.79901126423806;110.9191987158674;158.67882381260873
45.77554416656045;21.89573161818979;69.65535671493112
31.703924191789497;7.824111643418835;55.58373674016016
172.34455673904696;148.4647441906763;196.22436928741763
52.564387851335006;28.684575302964344;76.44420039970566
117.2222891818745;93.34247663350384;141.10210173024515
16.985775774815487;-6.894036773555175;40.865588323186145
195.31492326751413;171.43511071914347;219.1947358158848
162.51240474612982;138.63259219775915;186.39221729450048
187.745093021909;163.86528047353835;211.62490557027968
131.22929661590706;107.3494840675364;155.10910916427773
100.39289167625216;76.5130791278815;124.27270422462283
136.24223019775152;112.36241764938086;160.1220427461222
10.562752312165438;-13.317060236205224;34.4425648605361
199.03197573243213;175.15216318406146;222.9117882808028
103.87524849828877;79.9954359499181;127.75506104665943
182.9465452195681;159.06673267119743;206.82635776793876
14.494446657040239;-9.385365891330423;38.3742592054109
188.4792931772997;164.59948062892903;212.35910572567036
151.9707820713183;128.09096952294763;175.85059461968896
143.52324179788658;119.64342924951592;167.40305434625725
169.2112048901038;145.33139234173314;193.09101743847447
16.67854204970815;-7.201270498662513;40.55835459807881
131.6782401836141;107.79842763524343;155.55805273198476
155.84067987746747;131.9608673290968;179.72049242583813
71.01980975531994;47.139997206949275;94.8996223036906
38.04431821436011;14.164505665989449;61.92413076273077
101.53727504642944;77.65746249805878;125.41708759480011
21.29260238782407;-2.5872101605465936;45.17241493619473
50.09975993631417;26.21994738794351;73.97957248468484
7.792751694005169;-16.087060854365493;31.67256424237583
77.21216568361025;53.332353135239586;101.09197823198092
106.5153781032631;82.63556555489244;130.39519065163375
116.92435088010569;93.04453833173503;140.80416342847636
173.82312983663823;149.94331728826756;197.7029423850089
77.37935096053006;53.499538412159396;101.25916350890073
63.56075365137469;39.68094110300403;87.44056619974535
17.975956774880085;-5.9038557734905766;41.85576932325075
194.63496162945447;170.7551490810838;218.51477417782513
81.65413933990506;57.77432679153439;105.53395188827572
98.54628507959042;74.66647253121975;122.42609762796108
26.01916302304989;2.1393504746792296;49.89897557142055
23.844583262959006;-0.035229285411656264;47.72439581132967
59.06191210297349;35.18209955460283;82.94172465134415
76.51939962667142;52.63958707830075;100.39921217504208
41.94016340014797;18.06035085177731;65.81997594851863
163.86209735817502;139.98228480980436;187.7419099065457
31.968346959136873;8.088534410766211;55.84815950750753
47.42057840493984;23.540765856569177;71.3003909533105
38.74289632901067;14.863083780640007;62.62270887738133
57.70873952594808;33.828926977577424;81.58855207431874
167.32284521170314;143.44303266333247;191.2026577600738
91.83731436310038;67.95750181472971;115.71712691147104
198.84132100214944;174.96150845377878;222.7211335505201
194.71476345280738;170.8349509044367;218.59457600117804
41.556543720844275;17.676731172473612;65.43635626921494
136.41462317402156;112.53481062565089;160.29443572239222
183.32954179467578;159.4497292463051;207.20935434304644
164.97540505588674;141.09559250751607;188.8552176042574
131.7048606133902;107.82504806501953;155.58467316176086
157.77748860566234;133.89767605729168;181.657301154033
192.3873335447515;168.50752099638083;216.26714609312216
92.38770687060456;68.5078943222339;116.26751941897523
117.45334602477594;93.57353347640527;141.3331585731466
12.37999733833108;-11.499815210039582;36.259809886701746
104.66250213745373;80.78268958908306;128.54231468582438
65.55746524096523;41.67765269259456;89.4372777893359
134.84454359911064;110.96473105073997;158.7243561474813
89.49315869368378;65.61334614531312;113.37297124205445
80.39296624512484;56.51315369675417;104.2727787934955
122.69626112827801;98.81644857990734;146.57607367664866
102.51709368019799;78.63728113182732;126.39690622856865
148.0044866635186;124.12467411514794;171.88429921188927
128.88164158420489;105.00182903583422;152.76145413257555
55.62924999372157;31.74943744535091;79.50906254209224
91.3048271077618;67.42501455939113;115.18463965613246
104.1106107487045;80.23079820033384;127.99042329707517
60.241817603347144;36.36200505497648;84.12163015171781
13.862715450253475;-10.017097098117187;37.74252799862414
72.53585140357745;48.65603885520679;96.41566395194812
23.520424470543063;-0.3593880778275995;47.40023701891373
114.69167588599412;90.81186333762345;138.57148843436477
101.22812043195243;77.34830788358177;125.1079329803231
9.455836317882763;-14.423976230487899;33.33564886625342
74.69116286104752;50.81135031267685;98.57097540941818
111.24776968704492;87.36795713867426;135.1275822354156
179.18297286430735;155.30316031593668;203.062785412678
144.04424527660933;120.16443272823867;167.92405782498
185.83864474364444;161.95883219527377;209.7184572920151
8.729993126135135;-15.149819422235527;32.60980567450579
117.99973471266433;94.11992216429367;141.879547261035
159.7914182952708;135.91160574690014;183.67123084364147
41.047950100633344;17.16813755226268;64.92776264900401
129.2633843211151;105.38357177274443;153.14319686948576
46.01808489586328;22.13827234749262;69.89789744423395
98.39355547068193;74.51374292231127;122.2733680190526
165.07897471632285;141.19916216795218;188.9587872646935
151.53642685520575;127.65661430683508;175.4162394035764
182.4821948580296;158.60238230965894;206.36200740640027
142.72544764654435;118.84563509817369;166.60526019491502
84.61154762384332;60.731735075472656;108.49136017221399
19.648790512426793;-4.2310220359438695;43.52860306079745
116.03017291475625;92.15036036638558;139.9099854631269
177.1844803720259;153.30466782365522;201.06429292039655
173.0484308075084;149.16861825913773;196.92824335587906
175.95582446817897;152.0760119198083;199.83563701654964
29.851378495832805;5.9715659474621425;53.73119104420347
190.66746231730932;166.78764976893865;214.54727486567998
190.00090756378953;166.12109501541886;213.8807201121602
127.54173600232934;103.66192345395868;151.4215485507
