y_pred;ci_lower;ci_upper
121.1109105845485;96.05768475254504;146.16413641655197
157.20865676047185;132.15543092846838;182.26188259247533
50.70875839983217;25.6555325678287;75.76198423183564
96.1354797786669;71.08225394666343;121.18870561067038
147.1568014852004;122.10357565319691;172.21002731720387
56.64520466108649;31.59197882908302;81.69843049308996
22.678206437382002;-2.375019394621468;47.73143226938547
30.305164452902346;5.251938620898876;55.358390284905816
160.4686506122532;135.41542478024974;185.5218764442567
46.42632016161153;21.373094329608058;71.479545993615
143.25826762949612;118.20504179749264;168.3114934614996
113.36017434383909;88.30694851183563;138.41340017584255
42.83160957894257;17.7783837469391;67.88483541094604
8.609571047842252;-16.443654784161218;33.66279687984572
131.52325333766066;106.47002750565719;156.57647916966414
117.16372817693656;92.11050234493308;142.21695400894004
26.727671001060756;1.674445169057286;51.780896833064226
42.376948465434246;17.323722633430776;67.43017429743772
12.37824642455702;-12.67497940744645;37.43147225656049
22.00928914402492;-3.043936687978551;47.06251497602839
106.47041327065244;81.41718743864897;131.52363910265592
147.9535108940023;122.90028506199883;173.00673672600578
195.19233155184895;170.13910571984547;220.24555738385243
157.83789965596264;132.78467382395917;182.89112548796612
103.22563194166973;78.17240610966627;128.2788577736732
83.50215233352787;58.448926501524404;108.55537816553135
20.45822445019094;-4.59500138181253;45.51145028219441
177.7746986102485;152.72147277824502;202.82792444225197
57.90449127100295;32.85126543899948;82.95771710300642
16.448702880905756;-8.604522951097714;41.501928712909226
124.98074401996652;99.92751818796305;150.03396985197
76.19141268371754;51.138186851714075;101.24463851572102
62.815175496105226;37.761949664101756;87.86840132810869
59.86615337576291;34.81292754375944;84.91937920776638
73.43807971979014;48.38485388778667;98.4913055517936
100.7931064489638;75.73988061696033;125.84633228096726
161.54579440102856;136.49256856902508;186.59902023303204
147.14939998505363;122.09617415305016;172.2026258170571
134.4526522981828;109.39942646617934;159.5058781301863
190.25083813959372;165.19761230759025;215.3040639715972
93.80535663627785;68.75213080427437;118.85858246828133
2.612255609863965;-22.440970222139505;27.665481441867435
22.221531585144007;-2.8316942468594632;47.27475741714748
147.65771397821;122.60448814620653;172.7109398102135
176.83542270974897;151.7821968777455;201.88864854175245
96.94610460905096;71.89287877704749;121.99933044105444
12.201278369524573;-12.851947462478897;37.25450420152804
19.550389802266665;-5.502836029736805;44.603615634270135
130.99330058949545;105.94007475749197;156.04652642149892
53.906092109301454;28.852866277297984;78.95931794130493
69.90938421108706;44.85615837908359;94.96261004309054
139.93659910044468;114.8833732684412;164.98982493244816
177.88335864841702;152.83013281641354;202.9365844804205
86.39160925837814;61.33838342637467;111.44483509038162
122.81695096427885;97.76372513227537;147.87017679628232
195.59747755623107;170.5442517242276;220.65070338823455
185.2717533818647;160.21852754986122;210.32497921386818
64.38884339310982;39.33561756110635;89.4420692251133
78.61400895970132;53.56078312769785;103.6672347917048
45.8836585930418;20.83043276103833;70.93688442504526
77.0726528396955;52.01942700769202;102.12587867169896
194.3686722708203;169.31544643881682;219.42189810282377
196.25543929521103;171.20221346320756;221.3086651272145
125.97608401177462;100.92285817977114;151.0293098437781
100.91562033883413;75.86239450683067;125.9688461708376
149.23064698835782;124.17742115635434;174.2838728203613
48.56083722738689;23.50761139538342;73.61406305939036
142.18773796694455;117.13451213494108;167.24096379894803
48.76435068851859;23.71112485651512;73.81757652052207
20.958372239323594;-4.0948535926798755;46.011598071327064
30.555856311179184;5.502630479175714;55.609082143182654
148.86970703058603;123.81648119858255;173.9229328625895
167.8670264568613;142.81380062485783;192.9202522888648
181.46138745512445;156.40816162312098;206.51461328712793
41.94956230532997;16.8963364733265;67.00278813733344
155.7842953653866;130.73106953338313;180.8375211973901
149.35330619270644;124.30008036070296;174.40653202470992
183.42653175403353;158.37330592203006;208.479757586037
13.33312935904381;-11.72009647295966;38.38635519104728
65.63857850157777;40.5853526695743;90.69180433358125
24.37872348416228;-0.6745023478411909;49.43194931616575
28.98837782327172;3.935151991268249;54.04160365527519
5.944226216569405;-19.108999615434065;30.997452048572875
65.70702442981869;40.65379859781522;90.76025026182216
171.83018774077198;146.7769619087685;196.88341357277545
99.08679488293936;74.03356905093588;124.14002071494284
80.50469230790613;55.451466475902656;105.55791813990959
156.76540064807605;131.71217481607258;181.81862648007953
132.58945208376042;107.53622625175694;157.6426779157639
0.6196079073257295;-24.43361792467774;25.6728337393292
80.37742569136748;55.32419985936401;105.43065152337095
21.20173113240024;-3.8514946996032293;46.25495696440371
68.0787841501758;43.02555831817234;93.13200998217928
103.1485378764345;78.09531204443104;128.20176370843797
88.94085204554054;63.88762621353707;113.99407787754402
136.1025315080961;111.04930567609262;161.15575734009957
113.28347827930097;88.23025244729749;138.33670411130444
133.60144161131421;108.54821577931074;158.6546674433177
18.16697225542076;-6.88625357658271;43.22019808742423
26.50113508640264;1.4479092543991712;51.55436091840611
74.07270668794355;49.01948085594008;99.12593251994701
101.73460461211108;76.68137878010762;126.78783044411455
110.8988710231578;85.84564519115432;135.95209685516127
74.28504988877366;49.231824056770186;99.33827572077712
160.15596385242608;135.1027380204226;185.20918968442956
145.20087941091913;120.14765357891565;170.2541052429226
43.89100297360695;18.837777141603482;68.94422880561042
192.34375019952356;167.29052436752008;217.39697603152703
143.02282367309985;117.96959784109637;168.07604950510333
35.179222109688425;10.125996277684955;60.232447941691895
40.347630809930344;15.294404977926874;65.40085664193381
180.87289362746435;155.81966779546087;205.92611945946783
115.46783439927886;90.4146085672754;140.52106023128232
182.7501707270646;157.69694489506114;207.8033965590681
79.04336063315793;53.99013480115446;104.09658646516141
180.1431540837129;155.0899282517094;205.19637991571636
37.79593929371511;12.742713461711638;62.84916512571858
130.15636412893645;105.10313829693297;155.20958996093992
146.49284081914664;121.43961498714316;171.5460666511501
123.18640371966148;98.13317788765801;148.23962955166496
80.63430731414664;55.58108148214317;105.68753314615012
115.66843904982457;90.6152132178211;140.72166488182805
26.0553833960671;1.00215756406363;51.10860922807057
139.18463457753347;114.13140874553;164.23786040953695
122.32054590823185;97.26732007622837;147.37377174023533
44.899950348502564;19.846724516499094;69.95317618050603
56.805506962180836;31.752281130177366;81.8587327941843
15.94646705398381;-9.10675877801966;40.99969288598728
187.1427005535931;162.08947472158962;212.19592638559658
173.86927609782487;148.8160502658214;198.92250192982834
118.17501465842398;93.1217888264205;143.22824049042745
10.407431622593862;-14.645794209409608;35.46065745459733
170.26583521155192;145.21260937954844;195.3190610435554
193.3321010107407;168.27887517873722;218.38532684274418
75.8005042203497;50.747278388346224;100.85373005235317
59.02815814022473;33.97493230822126;84.0813839722282
24.947538837662904;-0.10568699434056583;50.000764669666374
11.777892548875968;-13.275333283127502;36.83111838087944
61.69011147388306;36.63688564187959;86.74333730588653
26.47624539460007;1.4230195625966005;51.52947122660354
73.57774426752206;48.524518435518594;98.63097009952554
56.3927686216082;31.339542789604728;81.44599445361166
36.42238320937504;11.369157377371572;61.47560904137851
161.1503228062502;136.0970969742467;186.20354863825366
3.0397489899099526;-22.013476842093517;28.092974821913423
165.460854930241;140.40762909823752;190.51408076224448
85.88237796999307;60.8291521379896;110.93560380199654
153.00903204319593;127.95580621119245;178.0622578751994
149.66067597795362;124.60745014595014;174.7139018099571
48.508671808711085;23.455445976707615;73.56189764071456
86.4859705253461;61.432744693342634;111.53919635734957
51.70836641940349;26.65514058740002;76.76159225140697
107.84587046738474;82.79264463538127;132.89909629938822
191.36468183506724;166.31145600306377;216.41790766707072
6.440209442099956;-18.613016389903514;31.493435274103426
146.9556398581458;121.90241402614231;172.00886569014926
187.18169523365316;162.12846940164968;212.23492106565664
167.20998588567414;142.15676005367067;192.26321171767762
120.09385349248754;95.04062766048406;145.14707932449102
64.00062352509849;38.94739769309502;89.05384935710197
170.94600627399612;145.89278044199264;195.9992321059996
29.757872944127556;4.704647112124086;54.811098776131026
158.08560310553491;133.03237727353144;183.1388289375384
143.02965602240442;117.97643019040095;168.0828818544079
74.98726141894923;49.93403558694576;100.04048725095271
83.96046308690212;58.907237254898654;109.01368891890559
115.81139629476178;90.7581704627583;140.86462212676525
141.6918865376495;116.63866070564603;166.745112369653
96.2432590727395;71.19003324073603;121.29648490474298
43.636776876398905;18.583551044395435;68.69000270840237
31.485110653704282;6.431884821700812;56.53833648570775
188.5755194324251;163.52229360042162;213.62874526442857
164.20576189708584;139.15253606508236;189.2589877290893
104.41037799930683;79.35715216730335;129.4636038313103
13.931530585255587;-11.121695246747883;38.98475641725906
93.0988609115739;68.04563507957042;118.15208674357737
118.14441433376305;93.09118850175958;143.19764016576653
131.88804323113123;106.83481739912776;156.9412690631347
73.67407373029539;48.62084789829192;98.72729956229887
173.42814661881744;148.37492078681396;198.4813724508209
42.85662569605033;17.80339986404686;67.90985152805379
83.53731750734426;58.484091675340785;108.59054333934773
169.08725454809624;144.03402871609276;194.14048038009972
105.6393982660213;80.58617243401784;130.69262409802477
56.80700446517311;31.753778633169638;81.86023029717657
67.75549126958379;42.702265437580316;92.80871710158726
127.1600179219936;102.10679208999014;152.21324375399706
30.34844128347686;5.295215451473389;55.40166711548033
102.57985978885849;77.52663395685502;127.63308562086195
2.894218186123936;-22.159007645879534;27.947444018127406
138.1751830853155;113.12195725331202;163.22840891731897
10.516498329700113;-14.536727502303357;35.56972416170358
56.91227966414571;31.859053832142237;81.96550549614918
95.51200222393359;70.45877639193012;120.56522805593707
88.09961943133759;63.04639359933412;113.15284526334105
135.85302235379473;110.79979652179125;160.9062481857982
179.82494588184767;154.7717200498442;204.87817171385115
190.35908240493774;165.30585657293426;215.41230823694121
40.51926993959663;15.466044107593163;65.5724957716001
134.50746723904194;109.45424140703847;159.56069307104542
68.6836508327934;43.630425000789934;93.73687666479688
164.48111808663734;139.42789225463386;189.53434391864081
161.8033406343019;136.7501148022984;186.85656646630537
111.10859330051903;86.05536746851556;136.1618191325225
99.0394285169658;73.98620268496234;124.09265434896926
11.645046565538678;-13.408179266464792;36.69827239754215
150.8940351795796;125.84080934757611;175.94726101158307
86.61404467029521;61.560818838291745;111.66727050229869
5.833151751480585;-19.220074080522885;30.886377583484055
100.71373103279394;75.66050520079048;125.76695686479741
49.091769603147725;24.038543771144255;74.1449954351512
197.95952474982295;172.90629891781947;223.01275058182642
26.752405062820614;1.699179230817144;51.805630894824084
44.27186018956408;19.21863435756061;69.32508602156756
54.18505644044007;29.1318306084366;79.23828227244354
159.70003958762595;134.64681375562247;184.75326541962943
61.90764536551446;36.85441953351099;86.96087119751793
129.39676953286136;104.34354370085788;154.44999536486483
88.82169644925888;63.76847061725541;113.87492228126234
110.11414592738176;85.0609200953783;135.16737175938522
33.74741652836826;8.694190696364792;58.80064236037173
32.75212785492765;7.69890202292418;57.80535368693112
23.14852767120061;-1.9046981608028588;48.20175350320408
188.49454551665903;163.44131968465555;213.5477713486625
40.83273578493577;15.779509952932301;65.88596161693924
57.836601443647915;32.783375611644445;82.88982727565138
172.88829422668528;147.8350683946818;197.94152005868875
106.0805391192167;81.02731328721322;131.13376495122017
156.06827265340957;131.0150468214061;181.12149848541304
107.41446360609767;82.3612377740942;132.46768943810113
166.91389295643773;141.86066712443426;191.9671187884412
175.25596788719008;150.2027420551866;200.30919371919356
124.78961453856276;99.7363887065593;149.84284037056622
195.0861510986991;170.03292526669563;220.13937693070258
117.31783917173259;92.26461333972912;142.37106500373605
103.03376206446396;77.98053623246048;128.08698789646743
123.22193763550732;98.16871180350384;148.2751634675108
14.99591645019457;-10.0573093818089;40.04914228219804
35.41682966397967;10.3636038319762;60.47005549598314
94.15939136863246;69.10616553662899;119.21261720063592
123.93592764542582;98.88270181342236;148.98915347742928
154.47124612734632;129.41802029534284;179.5244719593498
126.51368222716363;101.46045639516015;151.5669080591671
139.88363737006478;114.8304115380613;164.93686320206825
160.31062896796084;135.25740313595736;185.36385479996432
77.0840283875576;52.030802555554125;102.13725421956107
20.2375028551958;-4.81572297680767;45.29072868719927
70.27258418842541;45.21935835642194;95.32581002042889
114.18797977400992;89.13475394200645;139.24120560601338
182.6109059420287;157.55768011002522;207.66413177403217
149.22603393725024;124.17280810524676;174.2792597692537
109.26233280606874;84.20910697406526;134.31555863807222
181.05593138013262;156.00270554812914;206.1091572121361
54.37548603564439;29.322260203640923;79.42871186764786
63.469138603575935;38.415912771572465;88.5223644355794
83.81527650967477;58.762050677671304;108.86850234167824
121.16057432710134;96.10734849509788;146.2138001591048
165.75515984460776;140.70193401260428;190.80838567661124
75.03457057116853;49.98134473916506;100.087796403172
197.9604179833928;172.90719215138932;223.01364381539628
21.250478348274044;-3.8027474837294264;46.303704180277514
45.40796681716402;20.354740985160547;70.46119264916749
151.10681632236364;126.05359049036016;176.16004215436712
58.88593509117783;33.83270925917436;83.9391609231813
149.12808184664613;124.07485601464265;174.1813076786496
93.74244424526773;68.68921841326426;118.79567007727121
72.74525134238829;47.692025510384816;97.79847717439176
57.383520788470385;32.330294956466915;82.43674662047385
66.64158315510213;41.588357323098656;91.6948089871056
38.783549187815765;13.730323355812295;63.836775019819235
89.75165741924843;64.69843158724495;114.80488325125191
173.79216862642483;148.73894279442135;198.8453944584283
152.42033623671023;127.36711040470675;177.4735620687137
136.11020041604502;111.05697458404154;161.1634262480485
89.574339325031;64.52111349302754;114.62756515703447
65.12630159136638;40.073075759362915;90.17952742336985
178.81456597417775;153.76134014217428;203.86779180618123
168.19030798756125;143.13708215555778;193.24353381956473
35.58879620732171;10.535570375318237;60.64202203932518
190.35992292444197;165.3066970924385;215.41314875644545
132.10854501604427;107.0553191840408;157.16177084804775
7.5108644886174005;-17.54236134338607;32.56409032062087
28.973042836595084;3.9198170045916143;54.026268668598554
49.34473578951736;24.291509957513888;74.39796162152084
65.24948367055028;40.196257838546806;90.30270950255374
146.85711250562844;121.80388667362496;171.9103383376319
86.21224760341806;61.159021771414594;111.26547343542154
31.70605808437311;6.652832252369642;56.75928391637658
33.541965366104705;8.488739534101235;58.595191198108175
180.05781821411665;155.00459238211317;205.11104404612013
41.4523061351776;16.39908030317413;66.50553196718107
94.11246840416288;69.0592425721594;119.16569423616636
30.257125747103146;5.203899915099676;55.310351579106616
120.82429692001557;95.77107108801209;145.87752275201905
81.30034667067125;56.247120838667776;106.35357250267472
195.9909180440835;170.93769221208;221.04414387608696
27.976813447674857;2.923587615671387;53.03003927967833
108.66003608584549;83.60681025384201;133.71326191784897
158.44598713602437;133.3927613040209;183.49921296802785
120.74174494436579;95.68851911236231;145.79497077636927
140.3278230473894;115.27459721538591;165.38104887939286
54.88827145751441;29.835045625510944;79.94149728951788
106.64428598569192;81.59106015368846;131.69751181769539
51.286478425697254;26.233252593693784;76.33970425770073
12.786308278647766;-12.266917553355704;37.839534110651236
146.18186379711517;121.1286379651117;171.23508962911865
52.12540204550817;27.072176213504697;77.17862787751164
112.77712061557955;87.72389478357607;137.83034644758303
20.76932383522822;-4.283901996775249;45.82254966723169
30.09458059998684;5.041354767983371;55.14780643199031
188.73768049720178;163.6844546651983;213.79090632920526
169.73953123569305;144.68630540368957;194.79275706769653
13.851191880038144;-11.202033951965326;38.904417712041614
134.0627388490131;109.00951301700962;159.11596468101658
44.63556341850077;19.582337586497303;69.68878925050424
36.366330017825206;11.313104185821736;61.419555849828676
169.2700697957886;144.21684396378512;194.32329562779208
52.889267758808934;27.836041926805464;77.9424935908124
109.69538490137246;84.642159069369;134.74861073337593
15.704324134820226;-9.348901697183244;40.757549966823696
194.3686973949691;169.31547156296563;219.42192322697258
160.34891521843508;135.2956893864316;185.40214105043856
186.17643476998376;161.12320893798028;211.22966060198723
126.23780913567394;101.18458330367048;151.2910349676774
101.89269584881768;76.8394700168142;126.94592168082116
134.98531353287999;109.93208770087651;160.03853936488346
9.084823205074343;-15.968402626929127;34.13804903707781
194.6950459361351;169.64182010413163;219.74827176813858
102.80764969341153;77.75442386140807;127.860875525415
173.52776806749642;148.47454223549295;198.5809938994999
17.047303212715676;-8.005922619287794;42.100529044719146
185.42944056370538;160.3762147317019;210.48266639570886
150.32971217924688;125.2764863472434;175.38293801125036
142.5066150048502;117.45338917284673;167.55984083685368
167.7915478063639;142.73832197436042;192.84477363836737
14.944364987104507;-10.108860844898963;39.99759081910798
131.05214980285226;105.99892397084878;156.10537563485573
154.97171418539156;129.91848835338808;180.02494001739504
73.02172135538261;47.96849552337914;98.07494718738607
15.317617215406798;-9.735608616596672;40.37084304741027
103.26397633977393;78.21075050777046;128.3172021717774
21.618726368951215;-3.434499463052255;46.671952200954685
53.82389478325903;28.77066895125556;78.8771206152625
3.6993036922320357;-21.353922139771434;28.752529524235506
81.26995192062412;56.21672608862065;106.3231777526276
107.58491008744376;82.5316842554403;132.63813591944722
118.51517424326002;93.46194841125654;143.5684000752635
172.30510404232723;147.25187821032375;197.3583298743307
78.0562197987287;53.002993966725235;103.10944563073218
66.26874981544123;41.215523983437755;91.3219756474447
9.048027414416836;-16.005198417586634;34.101253246420306
191.3121873969461;166.2589615649426;216.36541322894956
87.00009731354768;61.946871481544214;112.05332314555116
99.69202501390433;74.63879918190085;124.7452508459078
26.749703602194785;1.696477770191315;51.802929434198255
25.311589752830997;0.25836392082752724;50.36481558483447
62.75205771978377;37.6988318877803;87.80528355178724
76.75656112946861;51.70333529746514;101.80978696147207
42.24646751562607;17.193241683622603;67.29969334762954
160.28085136085292;135.22762552884944;185.3340771928564
32.73895905339519;7.685733221391722;57.79218488539866
50.76071748049954;25.707491648496067;75.813943312503
39.94099163128342;14.887765799279947;64.99421746328689
73.29743692130123;48.24421108929776;98.3506627533047
165.84031223335757;140.7870864013541;190.89353806536104
97.53976255924783;72.48653672724436;122.59298839125131
196.2565905962471;171.20336476424362;221.30981642825057
193.33288479442203;168.27965896241855;218.3861106264255
42.25840528036885;17.205179448365378;67.31163111237231
138.00314539537334;112.94991956336986;163.05637122737681
181.2272107624406;156.17398493043711;206.28043659444407
160.83780005385756;135.7845742218541;185.89102588586104
131.4757523828832;106.42252655087972;156.52897821488668
155.90513826650317;130.8519124344997;180.95836409850665
192.3985739097929;167.34534807778942;217.45179974179638
96.74180059279576;71.68857476079228;121.79502642479923
118.44417856625219;93.39095273424871;143.49740439825567
14.053026582255072;-11.000199249748398;39.10625241425854
107.43093592541493;82.37771009341145;132.4841617574184
69.92551906799225;44.872293235988785;94.97874489999572
135.3803502586467;110.32712442664322;160.43357609065018
82.81676218294658;57.763536350943106;107.86998801495005
80.64471993827027;55.5914941062668;105.69794577027375
123.49995244624503;98.44672661424156;148.5531782782485
102.48150031079393;77.42827447879046;127.53472614279741
146.9138116284583;121.86058579645481;171.96703746046177
128.56875206595652;103.51552623395304;153.62197789796
57.38804616726672;32.33482033526325;82.44127199927019
91.24883741834834;66.19561158634488;116.30206325035181
104.01953982527863;78.96631399327515;129.0727656572821
64.84901971435846;39.79579388235499;89.90224554636194
5.473430544158845;-19.579795287844625;30.526656376162315
76.20387669228242;51.15065086027895;101.2571025242859
19.998990540835194;-5.0542352911682755;45.052216372838664
116.03156282228608;90.9783369902826;141.08478865428955
103.50150804236557;78.4482822103621;128.55473387436905
5.428452119552219;-19.62477371245125;30.48167795155569
76.36194296934417;51.3087171373407;101.41516880134765
112.06452359782303;87.01129776581956;137.1177494298265
177.08850385466434;152.03527802266086;202.14172968666782
145.03325857714756;119.98003274514409;170.08648440915104
183.35223704931423;158.29901121731075;208.4054628813177
4.397742502349914;-20.655483329653556;29.450968334353384
117.75766209308054;92.70443626107706;142.81088792508402
157.34409231101876;132.29086647901528;182.39731814302223
44.19401330091638;19.14078746891291;69.24723913291984
129.97493680875252;104.92171097674904;155.028162640756
47.41646854202878;22.36324271002531;72.46969437403226
100.16172370305326;75.10849787104979;125.21494953505672
162.64761195010334;137.59438611809986;187.70083778210682
149.93599086304647;124.882765031043;174.98921669504995
179.24059791232577;154.1873720803223;204.29382374432925
142.27147159071689;117.21824575871341;167.32469742272036
87.65863459787194;62.60540876586847;112.7118604298754
20.908758854470776;-4.144466977532694;45.961984686474246
119.14927423062602;94.09604839862254;144.2025000626295
176.08305632133934;151.02983048933586;201.13628215334282
170.87087332735763;145.81764749535415;195.9240991593611
173.31876461221725;148.26553878021377;198.37199044422073
34.16849004650753;9.115264214504059;59.221715878511
188.54946712102685;163.49624128902337;213.60269295303033
188.0473442068871;162.9941183748836;213.10057003889057
126.53150399338028;101.4782781613768;151.58472982538376
