Date;y_true;y_pred;residual
2023-02-28;19.0;23.82129521842156;-4.821295218421561
2023-02-28;97.0;105.5520082091324;-8.552008209132396
2023-02-28;56.0;60.15863286737346;-4.158632867373463
2023-02-28;195.0;194.0234646148412;0.9765353851587975
2023-02-28;63.0;79.04126365205292;-16.04126365205292
2023-02-28;18.0;30.029544777791926;-12.029544777791926
2023-02-28;56.0;24.504807550936714;31.495192449063286
2023-02-28;191.0;187.45825267831313;3.54174732168687
2023-02-28;145.0;148.24686605798047;-3.246866057980469
2023-02-28;25.0;56.418238174489005;-31.418238174489005
2023-02-28;14.0;94.08326472706204;-80.08326472706204
2023-02-28;60.0;62.06245794358709;-2.0624579435870913
2023-02-28;7.0;40.16217784748918;-33.16217784748918
2023-02-28;196.0;189.04759876150806;6.9524012384919445
