y_pred;ci_lower;ci_upper
12.044691099600126;-18.581336128128058;42.67071832732831
68.22178755425749;37.5957603265293;98.84781478198568
124.1035769518429;93.47754972411471;154.72960417957108
108.01220260077821;77.38617537305002;138.63822982850638
36.68321024562019;6.0571830178920045;67.30923747334838
180.01592483318763;149.38989760545945;210.6419520609158
157.1873857343864;126.56135850665821;187.81341296211457
105.17984099331767;74.55381376558948;135.80586822104584
37.876343929063154;7.25031670133497;68.50237115679134
22.26862513691218;-8.357402090816002;52.894652364640365
33.49689129052957;2.8708640628013846;64.12291851825775
142.8891704516293;112.26314322390111;173.51519767935747
171.34237626688287;140.7163490391547;201.96840349461104
126.21816998400796;95.59214275627977;156.84419721173614
101.40430564208043;70.77827841435224;132.0303328698086
111.510668334875;80.88464110714682;142.1366955626032
145.59724515355686;114.97121792582867;176.22327238128503
174.22814577796862;143.60211855024045;204.8541730056968
27.288805296314447;-3.337221931413737;57.91483252404263
20.582731147053455;-10.043296080674729;51.20875837478164
72.91068553616118;42.284658308432995;103.53671276388937
85.4202609247849;54.79423369705671;116.04628815251309
182.4715316088763;151.84550438114812;213.09755883660446
120.43945743175509;89.8134302040269;151.06548465948327
157.958518056647;127.33249082891881;188.58454528437517
61.39782695345518;30.771799725726996;92.02385418118337
94.016420355209;63.390393127480806;124.64244758293718
145.7604889138687;115.13446168614051;176.38651614159687
61.74085766213307;31.114830434404883;92.36688488986125
21.520917143238336;-9.105110084489848;52.14694437096652
29.20476131657437;-1.4212659111538137;59.83078854430255
161.02691995440227;130.4008927266741;191.65294718213045
35.19844747918788;4.572420251459693;65.82447470691606
142.76318996851302;112.13716274078483;173.3892171962412
107.1463002858966;76.52027305816841;137.7723275136248
54.014518506958765;23.388491279230582;84.64054573468695
16.05565177324502;-14.570375454483163;46.681679000973205
129.86442359054777;99.23839636281959;160.49045081827595
115.230273845169;84.60424661744081;145.85630107289717
29.244520867227312;-1.3815063605008717;59.870548094955495
41.11379022482761;10.487762997099427;71.7398174525558
19.880484298484987;-10.745542929243197;50.506511526213174
21.64491086450015;-8.981116363228033;52.270938092228334
101.72862691129697;71.10259968356878;132.35465413902514
146.78466901363387;116.15864178590569;177.41069624136205
195.97321010252222;165.34718287479404;226.5992373302504
157.85844399715674;127.23241676942855;188.4844712248849
103.82244923175277;73.19642200402458;134.44847645948096
81.87159728573924;51.245570058011054;112.49762451346743
14.726391016821573;-15.89963621090661;45.35241824454975
177.7749844408305;147.14895721310234;208.40101166855868
56.80190139798878;26.175874170260595;87.42792862571696
14.983258982303488;-15.642768245424696;45.60928621003167
122.65226163471509;92.0262344069869;153.27828886244328
50.76085420866448;20.1348269809363;81.38688143639267
65.53935360285001;34.91332637512183;96.1653808305782
53.75069112662296;23.124663898894777;84.37671835435114
70.01054269548389;39.384515467755705;100.63656992321208
108.92371833310074;78.29769110537255;139.5497455608289
160.2742739176811;129.64824668995294;190.9003011454093
151.21517989661916;120.58915266889097;181.84120712434733
132.3411481360875;101.71512090835931;162.96717536381567
191.20788322605847;160.5818559983303;221.83391045378664
85.68896236418666;55.06293513645848;116.31498959191485
11.854532576176696;-18.771494651551485;42.48055980390488
24.040882212504492;-6.5851450152236914;54.66690944023267
146.2636788836076;115.63765165587942;176.88970611133578
177.26483368669994;146.63880645897177;207.89086091442812
88.5979014703323;57.971874242604116;119.22392869806049
22.619558446455066;-8.006468781273117;53.245585674183246
119.83323225508234;89.20720502735415;150.45925948281052
45.34549275712371;14.719465529395524;75.9715199848519
67.40378513705495;36.777757909326766;98.02981236478314
127.41571133389336;96.78968410616517;158.04173856162154
178.37958874988507;147.7535615221569;209.00561597761325
86.8347570569057;56.208729829177514;117.46078428463389
122.35388719474643;91.72785996701825;152.97991442247462
196.8155220382515;166.1894948105233;227.44154926597966
185.18383341570598;154.5578061879778;215.80986064343415
65.81059173349603;35.18456450576784;96.43661896122421
75.37701339856964;44.75098617084146;106.00304062629783
39.30435358195872;8.678326354230538;69.93038080968691
74.06721286502487;43.441185637296684;104.69324009275306
194.97886723147968;164.3528400037515;225.60489445920786
197.44851132243053;166.82248409470236;228.0745385501587
123.39997527830066;92.77394805057247;154.02600250602885
98.06398444591106;67.43795721818287;128.69001167363925
152.48072700577072;121.85469977804253;183.1067542334989
41.229730927128905;10.603703699400722;71.85575815485709
141.6105009886889;110.98447376096071;172.23652821641707
42.9537324249719;12.32770519724372;73.57975965270009
15.463212485945677;-15.162814741782507;46.08923971367386
29.18688410564104;-1.4391431220871418;59.81291133336923
147.55751291246932;116.93148568474113;178.1835401401975
164.8805867858904;134.2545595581622;195.50661401361856
182.57654513641083;151.95051790868266;213.202572364139
40.21070804348634;9.584680815758158;70.83673527121452
156.76320067524486;126.13717344751667;187.38922790297303
151.6941110317049;121.0680838039767;182.32013825943307
184.24339381467146;153.6173665869433;214.86942104239964
12.704269327539489;-17.921757900188695;43.33029655526767
62.78526688675255;32.159239659024365;93.41129411448074
22.451338674062097;-8.174688553666087;53.07736590179028
23.642499602785737;-6.983527624942447;54.26852683051392
17.99218288624477;-12.633844341483414;48.61821011397295
62.566255969515815;31.94022874178763;93.192283197244
172.33519059401522;141.70916336628704;202.9612178217434
90.19653158165116;59.57050435392297;120.82255880937934
80.92467120454684;50.29864397681865;111.55069843227503
157.47179487088093;126.84576764315274;188.0978220986091
130.33332270781244;99.70729548008426;160.95934993554062
13.595902698557323;-17.030124529170863;44.221929926285505
76.95742770531257;46.33140047758438;107.58345493304076
19.68750315751793;-10.938524070210253;50.31353038524611
63.12977993866518;32.50375271093699;93.75580716639337
102.24978887295222;71.62376164522404;132.8758161006804
86.28081171827532;55.65478449054713;116.9068389460035
134.10728081263497;103.48125358490678;164.73330804036314
110.91814129769134;80.29211406996315;141.5441685254195
132.96344135515278;102.3374141274246;163.58946858288095
16.769813407657587;-13.856213820070597;47.39584063538577
60.07227661220233;29.446249384474147;90.69830383993052
77.07598282703373;46.44995559930554;107.70201005476191
98.84966045658008;68.2236332288519;129.47568768430827
106.53222573134495;75.90619850361676;137.15825295907314
68.19217246826686;37.566145240538674;98.81819969599505
161.520972898035;130.89494567030684;192.14700012576318
142.55594703591996;111.92991980819177;173.18197426364813
35.48100225926246;4.854975031534277;66.10702948699064
192.91338228253534;162.28735505480716;223.5394095102635
142.77949311752744;112.15346588979925;173.4055203452556
29.823317017989773;-0.8027102097384109;60.44934424571795
32.62183468784054;1.9958074601123563;63.24786191556872
181.58632061153475;150.96029338380657;212.21234783926292
113.96671344627195;83.34068621854377;144.59274067400014
182.8301737938092;152.20414656608102;213.45620102153737
74.03496639087216;43.40893916314397;104.66099361860034
180.0666172582458;149.44059003051763;210.69264448597397
30.031032382443808;-0.5949948452843756;60.65705961017199
129.70333916155124;99.07731193382305;160.32936638927941
144.97405113186323;114.34802390413505;175.6000783595914
119.87718566872319;89.251158440995;150.50321289645137
76.68583477006298;46.059807542334795;107.31186199779117
113.00004998269947;82.37402275497128;143.62607721042764
24.296555532789306;-6.329471694938878;54.922582760517486
137.04545935631506;106.41943212858688;167.67148658404324
119.77897362914474;89.15294640141656;150.40500085687293
36.561186858435555;5.935159630707371;67.18721408616373
54.20603057182245;23.58000334409427;84.83205779955064
21.53310416919661;-9.092923058531575;52.15913139692479
186.9039244252371;156.27789719750893;217.52995165296528
175.12162840130523;144.49560117357706;205.7476556290334
117.13690475797986;86.51087753025168;147.76293198570804
16.525908271529243;-14.10011895619894;47.151935499257426
170.92237190145514;140.29634467372696;201.5483991291833
194.24127493306497;163.6152477053368;224.86730216079314
78.27784715808399;47.6518199303558;108.90387438581217
51.836240292705405;21.21021306497722;82.46226752043358
22.11046011051276;-8.515567117215422;52.73648733824095
13.076216314298598;-17.549810913429585;43.70224354202678
55.17086578145131;24.544838553723128;85.7968930091795
26.10465562512988;-4.521371602598304;56.73068285285807
69.66325765995288;39.03723043222469;100.28928488768106
53.46417843775418;22.838151210025995;84.09020566548236
35.12465256440787;4.498625336679684;65.75067979213605
161.7458245948945;131.1197973671663;192.37185182262266
11.71904557423254;-18.90698165349564;42.345072801960725
165.80708238253789;135.1810551548097;196.43310961026606
81.12895638930077;50.50292916157258;111.75498361702896
153.9683782969224;123.34235106919421;184.59440552465057
150.27034652138525;119.64431929365706;180.89637374911342
41.397778582725685;10.771751354997502;72.02380581045387
72.50448254923754;41.87845532150935;103.13050977696572
44.33923312685927;13.713205899131086;74.96526035458746
103.6306988037906;73.0046715760624;134.25672603151878
191.54194693534828;160.9159197076201;222.16797416307645
11.922710760804938;-18.703316466923248;42.54873798853312
144.4756358139019;113.84960858617372;175.10166304163008
187.84194454472956;157.21591731700138;218.46797177245773
167.0870255251818;136.4609982974536;197.71305275290996
103.55360230581334;72.92757507808516;134.17962953354152
69.79774738301289;39.1717201552847;100.42377461074108
170.70281607551794;140.07678884778977;201.32884330324612
26.76630404814322;-3.8597231795849645;57.3923312758714
142.2634997777697;111.63747255004152;172.88952700549788
55.90478575363262;25.27875852590444;86.53081298136081
54.064165629670406;23.438138401942222;84.69019285739859
111.61819654575424;80.99216931802606;142.24422377348242
141.16852154441787;110.54249431668968;171.79454877214604
95.06655478001669;64.4405275522885;125.69258200774487
48.451059063301095;17.82503183557291;79.07708629102927
36.47142277941292;5.845395551684735;67.0974500071411
188.92174306872462;158.29571584099645;219.5477702964528
164.8093294694548;134.18330224172664;195.43535669718298
104.57027235773216;73.94424513000398;135.19629958546034
17.373952830650158;-13.252074397078026;47.99998005837834
91.03749350121699;60.4114662734888;121.66352072894517
115.42437040295198;84.79834317522379;146.05039763068015
129.8618489381342;99.235821710406;160.48787616586236
68.73224634640921;38.106219118681025;99.3582735741374
174.67325348278393;144.04722625505576;205.2992807105121
38.40564763478338;7.779620407055194;69.03167486251157
78.21832644925003;47.59229922152184;108.84435367697822
169.19514734068815;138.56912011295998;199.82117456841632
101.9295551273577;71.30352789962951;132.55558235508587
61.178137498928635;30.55211027120045;91.80416472665682
60.51631216581853;29.89028493809035;91.14233939354672
124.95396883128606;94.32794160355787;155.57999605901423
25.64496972035094;-4.981057507377244;56.27099694807912
103.6541660146838;73.02813878695561;134.28019324241197
11.694158720289774;-18.93186850743841;42.32018594801796
134.5706945088584;103.94466728113021;165.19672173658657
18.3678929297621;-12.258134297966084;48.99392015749028
53.776697037459684;23.1506698097315;84.40272426518787
92.92406891336847;62.298041685640285;123.55009614109666
83.5787842206059;52.95275699287771;114.20481144833408
132.91791761005305;102.29189038232487;163.54394483778123
180.19824230447455;149.57221507674637;210.82426953220272
191.31522672153997;160.6891994938118;221.94125394926814
42.60230544883621;11.976278221108029;73.22833267656439
132.96291733202767;102.33689010429948;163.58894455975584
55.6856625171112;25.059635289383014;86.31168974483938
157.85546252261918;127.22943529489099;188.48148975034735
160.27742431347048;129.6513970857423;190.90345154119865
110.7783769776434;80.15234974991522;141.40440420537158
94.2864313312122;63.66040410348401;124.91245855894039
15.941522800331185;-14.684504427396998;46.56755002805937
151.6635297605738;121.03750253284561;182.28955698830197
80.19714904851193;49.571121820783745;110.82317627624012
101.66559030610165;71.03956307837346;132.29161753382982
40.89355941346956;10.267532185741377;71.51958664119775
198.69658749210097;168.0705602643728;229.32261471982915
23.885470528688156;-6.740556699040027;54.51149775641634
40.849447266116975;10.223420038388792;71.47547449384516
49.62440429993877;18.998377072210584;80.25043152766695
159.94776150232812;129.32173427459995;190.5737887300563
55.210189951852314;24.58416272412413;85.8362171795805
127.58651175094342;96.96048452321523;158.2125389786716
86.59323369923503;55.96720647150684;117.21926092696322
103.02162722652554;72.39559999879735;133.6476544542537
31.22433958090448;0.598312353176297;61.850366808632664
24.619884195479955;-6.006143032248229;55.24591142320814
189.79190525408055;159.16587802635237;220.41793248180872
40.82233271052866;10.19630548280048;71.44835993825684
52.58712867933307;21.961101451604886;83.21315590706125
172.4889086518094;141.86288142408122;203.11493587953757
106.52135107559741;75.89532384786922;137.14737830332558
156.49044657631342;125.86441934858523;187.1164738040416
104.56369094597406;73.93766371824587;135.18971817370223
167.1894342985041;136.56340707077592;197.81546152623227
175.9067308008542;145.28070357312603;206.53275802858238
119.84709884522411;89.22107161749592;150.47312607295228
195.50075096210824;164.87472373438007;226.12677818983641
113.61361416291636;82.98758693518818;144.23964139064455
98.73349513805555;68.10746791032736;129.35952236578373
120.83101626273123;90.20498903500304;151.4570434904594
16.40802883070606;-14.217998397022125;47.034056058434246
31.807715088213598;1.1816878604854146;62.433742315941785
90.28816185708176;59.662134629353574;120.91418908480995
121.48483668264943;90.85880945492124;152.11086391037762
155.2549188832748;124.62889165554661;185.88094611100297
124.17818233987292;93.55215511214473;154.8042095676011
137.97840059835247;107.35237337062428;168.60442782608064
158.69298199486795;128.06695476713978;189.31900922259612
69.66874327070767;39.04271604297948;100.29477049843585
18.375245446280147;-12.250781781448037;49.001272674008334
65.83119665225696;35.205169424528776;96.45722387998515
112.88779275816438;82.2617655304362;143.51381998589255
182.79046962562293;152.16444239789476;213.4164968533511
147.15796795387027;116.53194072614208;177.78399518159844
105.0079980518881;74.38197082415991;135.63402527961628
181.66192457918413;151.03589735145596;212.2879518069123
58.35242680723727;27.72639957950909;88.97845403496545
64.25335598244065;33.627328754712465;94.87938321016884
76.58974813207945;45.96372090435126;107.21577535980764
118.00579348154076;87.37976625381258;148.63182070926894
165.90999817987688;135.2839709521487;196.53602540760505
69.69101142842297;39.06498420069478;100.31703865615115
198.69658749210097;168.0705602643728;229.32261471982915
40.23466934422945;9.608642116501269;70.86069657195763
38.73819296152041;8.112165733792228;69.3642201892486
152.8972727928214;122.27124556509322;183.52330002054958
52.477906559615235;21.85187933188705;83.10393378734342
150.33875224712673;119.71272501939855;180.9647794748549
87.16339604440682;56.53736881667864;117.78942327213501
65.66311357378561;35.03708634605742;96.2891408015138
54.57862727658341;23.952600048855228;85.20465450431159
66.54218926000195;35.91616203227376;97.16821648773013
29.95487982026434;-0.6711474074638453;60.580907047992525
84.9972361965621;54.37120896883391;115.62326342429029
174.3715245250889;143.7454972973607;204.99755175281706
150.4297713723629;119.8037441446347;181.05579860009107
135.15149718150272;104.52546995377453;165.7775244092309
85.46803524648965;54.84200801876146;116.09406247421784
67.94675737796518;37.320730150237;98.57278460569337
179.01053035387733;148.38450312614916;209.6365575816055
165.06337897451272;134.43735174678454;195.6894062022409
30.843251961102993;0.21722473337480963;61.46927918883118
191.31522672153997;160.6891994938118;221.94125394926814
131.323330659396;100.6973034316678;161.94935788712417
14.178300472329514;-16.44772675539867;44.8043277000577
25.394850309760944;-5.23117691796724;56.02087753748913
54.18015550369379;23.554128275965606;84.80618273142197
61.62195484212167;30.995927614393484;92.24798206984985
144.13227010826384;113.50624288053565;174.758297335992
75.56885178402659;44.942824556298405;106.19487901175478
27.19225767098172;-3.433769556746462;57.818284898709905
33.64977067047326;3.023743442745076;64.27579789820145
176.82191260163373;146.19588537390555;207.4479398293619
33.57284671087051;2.946819483142324;64.1988739385987
90.29921056374346;59.67318333601527;120.92523779147164
31.85283448320172;1.2268072554735348;62.478861710929905
122.39638818545504;91.77036095772685;153.0224154131832
81.32886931836609;50.7028420906379;111.95489654609428
196.35369683257184;165.72766960484367;226.97972406030001
23.30126728909334;-7.324759938634845;53.92729451682152
103.3468619806802;72.72083475295202;133.9728892084084
157.19716587719913;126.57113864947094;187.8231931049273
101.67681123974653;71.05078401201834;132.30283846747471
140.0996761151587;109.47364888743051;170.72570334288687
48.02321355741435;17.397186329686168;78.64924078514254
106.45368258255098;75.8276553548228;137.07970981027916
42.46311326909011;11.837086041361925;73.08914049681829
20.0289221386846;-10.597105089043584;50.65494936641278
144.65064152631984;114.02461429859166;175.27666875404802
64.55787110917034;33.93184388144215;95.18389833689852
110.224023852842;79.59799662511381;140.85005108057018
25.4253556986686;-5.2006715290595835;56.05138292639678
44.111733084215835;13.485705856487652;74.73776031194402
188.98194749733156;158.3559202696034;219.60797472505973
170.51311209410648;139.8870848663783;201.13913932183465
130.048515159004;99.42248793127582;160.67454238673218
37.05047554871762;6.424448320989438;67.6765027764458
32.91770079880378;2.291673571075595;63.543728026531966
169.57630133356096;138.9502741058328;200.20232856128914
48.73175309028546;18.105725862557275;79.35778031801364
113.99635695646825;83.37032972874006;144.62238418419642
14.227651863963057;-16.398375363765126;44.85367909169124
194.97886723147968;164.3528400037515;225.60489445920786
160.73257009406163;130.10654286633346;191.3585973217898
185.62878132798016;155.002754100252;216.25480855570834
128.69083280367659;98.0648055759484;159.31686003140476
97.52584952515814;66.89982229742995;128.15187675288632
133.468134839196;102.84210761146782;164.09416206692418
195.89522058263069;165.2691933549025;226.52124781035886
100.06540618624918;69.43937895852099;130.69143341397736
174.76538990066067;144.1393626729325;205.39141712838884
15.537670660226114;-15.08835656750207;46.1636978879543
186.37504070478414;155.74901347705597;217.0010679325123
150.37137170774412;119.74534448001593;180.9973989354723
141.87031016313296;111.24428293540477;172.49633739086113
168.05970070399826;137.4336734762701;198.68572793172643
20.05559254751023;-10.570434680217954;50.68161977523842
129.2748971785075;98.64886995077931;159.90092440623567
155.1431379635175;124.5171107357893;185.76916519124566
71.54712718471366;40.92109995698547;102.17315441244185
52.70188980108296;22.07586257335478;83.32791702881114
100.62355212032061;69.99752489259242;131.2495793480488
27.87926061282784;-2.746766614900345;58.50528784055602
46.978908297976915;16.35288107024873;77.6049355257051
11.866582851385768;-18.759444376342415;42.49261007911395
74.44791766209649;43.8218904343683;105.07394488982467
104.13706973697185;73.51104250924367;134.76309696470003
115.41719164786952;84.79116442014133;146.0432188755977
172.20074966866414;141.57472244093597;202.82677689639232
71.52583333745945;40.89980610973126;102.15186056518763
59.67575630331034;29.049729075582153;90.30178353103852
25.47221373006037;-5.153813497667812;56.098240957788555
191.54194693534828;160.9159197076201;222.16797416307645
75.65787020897007;45.03184298124188;106.28389743669825
95.43642739901696;64.81040017128878;126.06245462674515
22.64285052217582;-7.9831767055523635;53.26887774990401
23.71671477347559;-6.909312454252593;54.342742001203774
48.94090011582616;18.314872888097977;79.56692734355434
71.45488646252144;40.828859234793256;102.08091369024963
41.37241209991911;10.746384872190927;71.99843932764729
159.98799961912474;129.36197239139656;190.6140268468529
35.180554619610795;4.554527391882612;65.80658184733898
41.11590697530644;10.489879747578254;71.74193420303462
33.63385024449735;3.0078230167691693;64.25987747222554
46.60676708939817;15.980739861669985;77.23279431712635
166.44831234783075;135.82228512010258;197.07433957555892
93.81220287623432;63.186175648506136;124.43823010396251
197.44851132243053;166.82248409470236;228.0745385501587
194.24127493306497;163.6152477053368;224.86730216079314
38.23190389132635;7.605876663598163;68.85793111905453
132.4684738418872;101.84244661415902;163.09450106961538
182.52523107827827;151.8992038505501;213.15125830600644
162.14065353965003;131.51462631192186;192.7666807673782
130.03272607649197;99.40669884876378;160.65875330422014
155.9361360765574;125.31010884882922;186.56216330428558
193.03906554166073;162.41303831393256;223.6650927693889
90.03936615734963;59.413338929621446;120.66539338507782
116.26112250115288;85.6350952734247;146.88714972888107
13.276611134961433;-17.349416092766752;43.902638362689615
105.16409330677078;74.5380660790426;135.79012053449895
61.83856499474886;31.212537767020674;92.46459222247704
132.91092568557414;102.28489845784596;163.53695291330231
87.13025442144317;56.50422719371498;117.75628164917136
77.22277839258784;46.596751164859654;107.84880562031603
117.76179964686501;87.13577241913683;148.3878268745932
99.858288428272;69.23226120054382;130.48431565600018
147.38117910420104;116.75515187647285;178.0072063319292
126.73844661656018;96.112419388832;157.36447384428837
53.24232724332768;22.616300015599496;83.86835447105587
87.26698328264698;56.64095605491879;117.89301051037516
100.27281002675079;69.6467827990226;130.89883725447896
60.05077298480005;29.424745757071864;90.67680021252824
15.668236379340485;-14.957790848387699;46.29426360706867
75.45725466123963;44.831227433511444;106.08328188896782
21.850260142872116;-8.775767084856067;52.4762873706003
113.9558448140185;83.32981758629032;144.5818720417467
104.08543446832412;73.45940724059594;134.7114616960523
14.988996567869744;-15.63703065985844;45.61502379559793
71.63253699528804;41.00650976755985;102.25856422301622
111.12781697428689;80.5017897465587;141.75384420201507
177.69321453890942;147.06718731118124;208.3192417666376
144.55523558275144;113.92920835502325;175.1812628104796
184.13839656416766;153.5123693364395;214.76442379189584
11.884509515530146;-18.74151771219804;42.51053674325833
115.49786343224017;84.87183620451198;146.12389065996834
157.53838346319947;126.91235623547128;188.16441069092764
39.96330784713798;9.3372806194098;70.58933507486617
128.74948148891502;98.12345426118684;159.3755087166432
50.19574843829284;19.569721210564655;80.82177566602103
99.91200410858673;69.28597688085854;130.5380313363149
162.59784368898553;131.97181646125736;193.2238709167137
150.7042981458396;120.07827091811141;181.33032537356777
179.33307396905073;148.70704674132256;209.9591011967789
141.03957714438067;110.41354991665249;171.66560437210885
80.79924040064091;50.173213172912725;111.4252676283691
19.71036729764303;-10.915659930085152;50.33639452537122
106.21162836045113;75.58560113272294;136.8376555881793
176.52091160650178;145.8948843787736;207.14693883422996
171.37034912031083;140.74432189258266;201.996376348039
172.60946232001018;141.983435092282;203.23548954773835
36.712036726983186;6.0860094992550025;67.33806395471137
190.02363308165886;159.39760585393068;220.64966030938703
188.04992564958616;157.42389842185798;218.67595287731433
126.65221155824838;96.0261843305202;157.27823878597655
77.88812425211994;47.26209702439175;108.51415147984812
93.28679847106567;62.66077124333748;123.91282569879385
61.401150572110204;30.77512334438202;92.02717779983838
123.93334219347734;93.30731496574916;154.55936942120553
41.93747368425869;11.311446456530508;72.56350091198688
57.463264058593516;26.837236830865333;88.0892912863217
