Date;y_true;y_pred;residual
2023-02-28;19.0;25.465479452681464;-6.465479452681464
2023-02-28;97.0;109.82944006054493;-12.829440060544925
2023-02-28;56.0;51.780479690965365;4.219520309034635
2023-02-28;195.0;197.08375754792223;-2.0837575479222323
2023-02-28;63.0;74.832990682914;-11.832990682914001
2023-02-28;18.0;26.32801597626878;-8.32801597626878
2023-02-28;56.0;24.89842362187037;31.10157637812963
2023-02-28;191.0;189.30846504365817;1.691534956341826
2023-02-28;145.0;143.74005142638325;1.2599485736167537
2023-02-28;25.0;51.83698319822588;-26.83698319822588
2023-02-28;14.0;87.335885683713;-73.335885683713
2023-02-28;60.0;57.00994724682772;2.9900527531722787
2023-02-28;7.0;33.95026434510835;-26.95026434510835
2023-02-28;196.0;198.20590652036947;-2.205906520369467
