y_pred;ci_lower;ci_upper
119.89328179966132;83.9130615224422;155.87350207688044
191.7778996148415;155.79767933762236;227.75811989206062
182.44546996291655;146.46524968569742;218.42569024013568
66.18438942323715;30.204169146018025;102.16460970045628
73.45130311394955;37.471082836730425;109.43152339116867
43.04710308960754;7.066882812388414;79.02732336682666
77.69820990363101;41.717989626411885;113.67843018085014
190.56387885846743;154.5836585812483;226.54409913568657
191.63992252110734;155.6597022438882;227.62014279832647
122.83926407322515;86.85904379600603;158.81948435044427
97.32146355453624;61.34124327731711;133.30168383175535
143.32303767946678;107.34281740224765;179.3032579566859
46.80840651055987;10.828186233340745;82.788626787779
142.7651140376962;106.78489376047708;178.74533431491534
49.52240832248901;13.542188045269882;85.50262859970813
22.61387173553426;-13.366348541684864;58.594092012753386
31.41188573513098;-4.568334542088145;67.3921060123501
146.6845939306632;110.70437365344407;182.66481420788233
164.79970216903249;128.81948189181335;200.77992244625162
176.77917759686778;140.79895731964865;212.75939787408691
42.73761520353991;6.757394926320785;78.71783548075904
151.42212800108385;115.44190772386472;187.40234827830298
142.29539317928416;106.31517290206503;178.2756134565033
178.64145723853028;142.66123696131115;214.6216775157494
9.739542384513015;-26.24067789270611;45.71976266173214
63.078648517104625;27.0984282398855;99.05886879432376
24.434695139129687;-11.545525138089438;60.41491541634881
26.988880863472133;-8.991339413746992;62.96910114069126
4.256731596151184;-31.72348868106794;40.23695187337031
64.8619465226271;28.881726245407968;100.84216679984621
167.53873301032388;131.55851273310475;203.518953287543
99.05607260171563;63.0758523244965;135.03629287893474
83.36018006311583;47.37995978589671;119.34040034033495
153.3128213144519;117.33260103723276;189.29304159167103
129.2344952783412;93.25427500112207;165.21471555556033
5.823266521361617;-30.156953755857508;41.80348679858074
75.05515694527864;39.074936668059514;111.03537722249777
64.19976181615556;28.219541538936433;100.17998209337469
103.38067182752654;67.40045155030742;139.36089210474566
86.39196344011971;50.411743162900585;122.37218371733883
132.8045831431156;96.82436286589646;168.78480342033473
110.1999488228482;74.21972854562907;146.18016910006733
130.51438684897332;94.53416657175418;166.49460712619245
17.371856788981574;-18.60836348823755;53.3520770662007
46.07667453951372;10.096454262294593;82.05689481673284
69.23430208110014;33.254081803881014;105.21452235831927
96.1248989487226;60.14467867150348;132.10511922594173
106.65836126141902;70.6781409841999;142.63858153863814
70.75015082672056;34.76993054950143;106.73037110393969
155.07323426983572;119.09301399261659;191.05345454705486
141.43683009255858;105.45660981533945;177.4170503697777
37.885471375732884;1.9052510985137587;73.86569165295201
189.30052375373572;153.32030347651659;225.28074403095485
139.96330697106424;103.98308669384511;175.94352724828337
30.341645206350904;-5.638575070868221;66.32186548357004
37.407954391083294;1.4277341138641688;73.38817466830241
177.65352311976108;141.67330284254194;213.6337433969802
112.76139883279073;76.78117855557161;148.74161911000985
179.0191225650147;143.03890228779557;214.99934284223383
76.85183018372054;40.87160990650141;112.83205046093966
176.21654616830668;140.23632589108755;212.1967664455258
35.640855466956324;-0.33936481026280063;71.62107574417544
129.11815605653504;93.13793577931591;165.09837633375417
145.04709962484378;109.06687934762465;181.0273199020629
117.97493099925278;81.99471072203366;153.9551512764719
80.89774199049289;44.917521713273764;116.87796226771201
112.95142988015908;76.97120960293995;148.93165015737821
27.812021122184717;-8.168199155034408;63.79224139940384
136.24744886061612;100.26722858339699;172.22766913783525
121.73539761768235;85.75517734046323;157.71561789490147
39.00557400546415;3.0253537282450225;74.98579428268327
54.28063177233621;18.300411495117082;90.26085204955533
19.45468498852223;-16.525535288696894;55.43490526574136
185.43928218153053;149.4590619043114;221.41950245874966
168.63648514398542;132.6562648667663;204.61670542120456
114.50445423138027;78.52423395416113;150.4846745085994
8.769090785870617;-27.21112949134851;44.74931106308974
165.91611256515694;129.9358922879378;201.89633284237607
190.1838160372976;154.20359576007846;226.16403631451672
85.69414541752322;49.71392514030409;121.67436569474233
57.16764451024401;21.187424233024885;93.14786478746313
20.67528648214686;-15.304933795072266;56.655506759365984
11.04887976188732;-24.931340515331804;47.029100039106446
57.429911085355506;21.44969080813638;93.41013136257463
26.95164063314357;-9.028579644075556;62.931860910362694
68.43855434874465;32.45833407152552;104.41877462596378
51.99323161824535;16.01301134102623;87.97345189546448
38.116963155930776;2.136742878711651;74.0971834331499
156.51719429852514;120.53697402130601;192.49741457574427
4.403196711860943;-31.577023565358182;40.38341698908007
163.16051088779062;127.18029061057149;199.14073116500975
82.73604750388685;46.755827226667726;118.71626778110598
148.44621704093035;112.46599676371122;184.42643731814948
146.98304158390584;111.00282130668671;182.96326186112498
46.24195618172821;10.261735904509088;82.22217645894733
83.07247447654835;47.092254199329226;119.05269475376747
49.77465981689026;13.794439539671131;85.75488009410938
102.93235470476363;66.95213442754451;138.91257498198274
188.49585807394237;152.51563779672324;224.4760783511615
5.663178200708131;-30.317042076510994;41.643398477927256
144.95852733357816;108.97830705635903;180.9387476107973
183.9397411063294;147.95952082911026;219.91996138354853
164.71164806667682;128.73142778945768;200.69186834389595
118.00738605403318;82.02716577681406;153.9876063312523
67.21914124832588;31.238920971106758;103.19936152554502
168.41439310971685;132.43417283249772;204.394613386936
30.499408760952946;-5.480811516266179;66.47962903817208
139.43420569648802;103.45398541926889;175.41442597370715
115.63714272107435;79.65692244385522;151.6173629982935
139.16734924351255;103.18712896629341;175.14756952073168
92.43220849778689;56.45198822056776;128.41242877500602
48.63787699917929;12.657656721960166;84.61809727639842
32.09556990895133;-3.884650368267792;68.07579018617045
186.03472634695683;150.0545060697377;222.01494662417596
159.45102258549258;123.47080230827345;195.4312428627117
95.92073522803872;59.9405149508196;131.90095550525785
94.81021428873365;58.82999401151452;130.79043456595278
114.18888797888461;78.20866770166549;150.16910825610373
129.12839641717363;93.1481761399545;165.10861669439277
73.55688666060699;37.57666638338787;109.53710693782611
169.7399829222877;133.75976264506858;205.72020319950684
34.85316161098018;-1.1270586662389448;70.83338188819931
79.33794324421979;43.35772296700066;115.31816352143892
166.52606204972545;130.54584177250632;202.50628232694459
103.12531692055367;67.14509664333454;139.1055371977728
58.39319131657564;22.412971039356513;94.37341159379477
68.36316061207305;32.38294033485392;104.34338088929218
124.3703093404742;88.39008906325506;160.35052961769333
24.8959248440881;-11.084295433131025;60.876145121307225
96.79693400263962;60.81671372542049;132.77715427985873
1.6126972644101016;-34.36752301280902;37.59291754162923
130.5857656374126;94.60554536019347;166.56598591463174
59.400683952193006;23.42046367497388;95.38090422941212
93.11505330429323;57.1348330270741;129.09527358151234
84.50807483113826;48.527854553919134;120.48829510835739
133.72001587097404;97.7397955937549;169.70023614819317
177.49425687382717;141.51403659660804;213.4744771510463
187.49353280223772;151.5133125250186;223.47375307945686
40.26527300219806;4.285052724978932;76.24549327941719
131.4482918050617;95.46807152784257;167.42851208228083
64.26161575933693;28.28139548211781;100.24183603655607
162.81962950581607;126.83940922859694;198.7998497830352
160.48046381338787;124.50024353616874;196.460684090607
107.43185970235439;71.45163942513526;143.41207997957352
96.85401181454783;60.87379153732871;132.83423209176695
14.921112674379785;-21.05910760283934;50.90133295159891
144.76252390582795;108.78230362860882;180.74274418304708
89.56989277261813;53.58967249539901;125.55011304983725
103.97638068628073;67.99616040906162;139.95660096349985
44.97083590340877;8.990615626189644;80.95105618062789
194.4206036213193;158.44038334410016;230.40082389853842
22.647131469567043;-13.333088807652082;58.62735174678617
41.11624401785376;5.136023740634634;77.09646429507288
46.54156295038015;10.561342673161022;82.52178322759927
156.7239282035156;120.74370792629648;192.70414848073474
61.253717666145526;25.2734973889264;97.23393794336465
126.48087219799717;90.50065192077804;162.4610924752163
84.33595913288795;48.355738855668825;120.31617941010708
106.38452947286376;70.40430919564463;142.3647497500829
32.267301670738334;-3.712918606480791;68.24752194795747
22.54795597362269;-13.432264303596433;58.52817625084182
183.03685718210374;147.0566369048846;219.01707745932288
41.241981095194525;5.2617608179754;77.22220137241365
49.44304464566475;13.462824368445624;85.42326492288387
169.34478440279526;133.36456412557612;205.3250046800144
99.14942021057084;63.16919993335171;135.12964048778997
153.97072381018975;117.99050353297062;189.95094408740889
106.95499663074209;70.97477635352297;142.9352169079612
162.84250990459645;126.86228962737732;198.8227301818156
171.04594333541763;135.0657230581985;207.02616361263676
122.49764064496347;86.51742036774434;158.4778609221826
191.7647841859103;155.78456390869115;227.74500446312942
114.45527007440502;78.4750497971859;150.43549035162414
100.33474045553562;64.3545201783165;136.31496073275474
118.96285947739176;82.98263920017263;154.9430797546109
16.54338757043115;-19.436832706787975;52.523607847650275
29.18942259429234;-6.790797682926787;65.16964287151146
94.0905908596624;58.110370582443274;130.07081113688153
120.4914348924616;84.51121461524247;156.47165516968073
149.88502077631023;113.9048004990911;185.86524105352936
123.86007571458903;87.87985543736991;159.84029599180815
135.1850443322508;99.20482405503168;171.16526460946994
158.69629032609842;122.71607004887929;194.67651060331755
76.0174467463248;40.03722646910567;111.99766702354393
17.026520921228453;-18.953699355990672;53.00674119844758
66.3801130367808;30.399892759561673;102.36033331399992
113.47498580288827;77.49476552566915;149.4552060801074
178.43692736377747;142.45670708655834;214.4171476409966
147.737512281274;111.75729200405488;183.71773255849314
105.1726858294001;69.19246555218098;141.1529061066192
177.77092838775675;141.79070811053762;213.7511486649759
64.10783641288293;28.127616135663807;100.08805669010206
64.74183149138193;28.761611214162805;100.72205176860106
86.18108409431436;50.20086381709523;122.16130437153348
117.95920209434804;81.97898181712893;153.93942237156716
162.3407865536691;126.36056627644996;198.32100683088822
73.26663461386744;37.28641433664831;109.24685489108657
194.42150259954775;158.44128232232862;230.40172287676688
32.885210026363296;-3.095010250855829;68.86543030358243
45.20429262991272;9.224072352693597;81.18451290713185
146.4707130416695;110.49049276445038;182.45093331888864
55.28716247533991;19.306942198120787;91.26738275255903
143.53839275228455;107.55817247506542;179.51861302950368
93.85394951737723;57.873729240158106;129.83416979459636
71.08392005454218;35.10369977732305;107.06414033176131
57.57056502651771;21.590344749298588;93.55078530373683
65.54383858748373;29.56361831026461;101.52405886470285
35.599270587972725;-0.3809496892463997;71.57949086519184
88.72031087646157;52.74009059924244;124.70053115368069
170.49237024030248;134.51214996308335;206.4725905175216
148.3074829790237;112.32726270180456;184.28770325624282
129.97884511610525;93.99862483888612;165.95906539332438
86.53487222490588;50.55465194768676;122.51509250212501
72.19171476376576;36.211494486546634;108.17193504098489
176.75252837209538;140.77230809487625;212.73274864931452
165.5007332501392;129.52051297292007;201.48095352735834
33.48311956956586;-2.497100707653267;69.46333984678498
187.49410499923403;151.5138847220149;223.47432527645316
128.72906696361105;92.74884668639191;164.70928724083018
10.51471075528022;-25.465509521938905;46.494931032499345
27.540036695135697;-8.440183582083428;63.52025697235482
55.18100868190303;19.200788404683905;91.16122895912216
63.730965280022474;27.75074500280335;99.7111855572416
143.576220154587;107.59599987736786;179.55644043180612
89.55186141033253;53.57164113311341;125.53208168755165
31.585687622039984;-4.394532655179141;67.56590789925912
36.122674854360326;0.14245457714120136;72.10289513157946
171.920389392626;135.94016911540686;207.90060966984512
40.974727806469005;4.99450752924988;76.95494808368812
94.12509195229228;58.144871675073155;130.1053122295114
32.779043680055324;-3.2011765971638013;68.75926395727444
120.37755955063264;84.39733927341351;156.35777982785177
81.33841217588585;45.358191898666725;117.31863245310498
192.27532590619953;156.2951056289804;228.25554618341866
22.83992514869948;-13.140295128519647;58.820145425918604
107.30582480701024;71.32560452979112;143.28604508422936
161.27256736287302;125.29234708565389;197.25278764009215
104.65616032382053;68.6759400466014;140.63638060103966
137.38445040417943;101.4042301269603;173.36467068139856
45.99747839008463;10.017258112865505;81.97769866730376
100.10428722265702;64.1240669454379;136.08450749987614
53.82588553739083;17.845665260171707;89.80610581460996
16.755165362902886;-19.22505491431624;52.73538564012201
144.509890964471;108.52967068725187;180.49011124169013
45.015122556638936;9.03490227941981;80.99534283385806
112.62003348687841;76.63981320965928;148.60025376409754
22.650165470204215;-13.33005480701491;58.63038574742334
38.859380375513695;2.8791600982945695;74.83960065273283
186.38614814474107;150.40592786752194;222.3663684219602
166.22764140126637;130.24742112404724;202.2078616784855
130.45525765606678;94.47503737884765;166.4354779332859
40.40622126427896;4.426000987059837;76.38644154149809
36.926779000379554;0.9465587231604289;72.90699927759869
166.64208798092858;130.66186770370945;202.6223082581477
44.616420029768435;8.63619975254931;80.59664030698755
95.2352605612163;59.25504028399717;131.2154808384354
14.994677088619781;-20.985543188599344;50.974897365838906
190.5593963154088;154.57917603818967;226.53961659262794
157.24063063552296;121.26041035830383;193.2208509127421
182.95548130277976;146.97526102556063;218.9357015799989
120.1755982959709;84.19537801875177;156.15581857319003
100.48343660015736;64.50321632293824;136.46365687737648
131.833349857542;95.85312958032287;167.81357013476114
191.27255829284348;155.29233801562435;227.25277857006262
97.50945820865991;61.52923793144078;133.48967848587904
168.17662286679325;132.19640258957412;204.15684314401238
14.277710153044296;-21.70251012417483;50.25793043026342
183.0434249780915;147.06320470087238;219.02364525531064
147.26128818276163;111.2810679055425;183.24150845998076
138.81161098488914;102.83139070767001;174.79183126210827
164.51699468549828;128.53677440827914;200.4972149627174
18.84508098958743;-17.135139287631695;54.825301266806555
128.8051003791726;92.82488010195345;164.78532065639172
152.76412766394253;116.7839073867234;188.74434794116166
74.55038844974266;38.57016817252353;110.53060872696179
33.21387080160396;-2.766349475615165;69.19409107882308
101.98653400616764;66.00631372894853;137.96675428338676
23.551451808506982;-12.428768468712143;59.53167208572611
51.16075945379852;15.180539176579394;87.14097973101764
5.027274026178532;-30.952946251040593;41.00749430339766
79.33764999343555;43.35742971621642;115.31787027065468
106.48387845185495;70.50365817463583;142.46409872907407
117.98671407103693;82.00649379381781;153.96693434825605
168.74242974152796;132.76220946430882;204.7226500187471
74.9374997826844;38.95727950546527;110.91772005990353
62.44364485117504;26.463424573955912;98.42386512839417
14.187380523600254;-21.79283975361887;50.16760080081938
188.38219907780626;152.40197880058713;224.3624193550254
85.35875131784387;49.37853104062474;121.33897159506299
98.4122863478132;62.43206607059407;134.39250662503233
22.595314877660797;-13.384905399558328;58.57553515487992
26.43541860396843;-9.544801673250696;62.415638881187554
72.65926373761192;36.6790434603928;108.63948401483105
41.807256959984656;5.827036682765531;77.78747723720377
156.3632120724929;120.38299179527377;192.34343234971203
36.147960500267175;0.16774022304804959;72.1281807774863
36.590921164565216;0.6107008873460913;72.57114144178433
34.98659456883483;-0.9936257083842932;70.96681484605395
163.08904980161256;127.10882952439343;199.0692700788317
96.06282522815027;60.08260495093115;132.0430455053694
191.64242129255211;155.66220101533298;227.62264156977125
190.18403652167416;154.20381624445503;226.1642567988933
38.6909845321873;2.7107642549681756;74.67120480940642
137.13046464521204;101.15024436799291;173.11068492243118
176.55187794792104;140.5716576707019;212.53209822514017
155.94129825219034;119.9610779749712;191.92151852940947
129.228817557685;93.24859728046587;165.20903783490414
152.2442807940372;116.26406051681806;188.22450107125633
189.41934562397307;153.43912534675394;225.3995659011922
95.04952501902511;59.069304741805986;131.02974529624424
117.05910091154377;81.07888063432463;153.0393211887629
11.021017867263865;-24.95920240995526;47.00123814448299
103.49857756549582;67.51835728827669;139.47879784271495
69.29743620105832;33.31721592383919;105.27765647827744
134.14761656438378;98.16739628716465;170.1278368416029
74.39435642507561;38.41413614785649;110.37457670229475
75.46257072284516;39.48235044562603;111.44279100006429
122.88483758246593;86.9046173052468;158.86505785968507
101.34226153360609;65.36204125638696;137.32248181082522
142.05160562560278;106.07138534838364;178.0318259028219
125.85700091030522;89.8767806330861;161.83722118752434
55.113807811163724;19.1335875339446;91.09402808838286
86.92651995304509;50.94629967582596;122.9067402302642
100.43672421369936;64.45650393648023;136.4169444909185
64.78191511492638;28.801694837707252;100.7621353921455
10.248939765124717;-25.731280512094408;46.22916004234384
78.96846364647419;42.988243369255066;114.94868392369332
44.30930268585412;8.329082408634996;80.28952296307324
113.75439264231456;77.77417236509544;149.73461291953367
104.79168140133648;68.81146112411736;140.7719016785556
6.305148525422609;-29.675071751796516;42.285368802641734
73.9129984611614;37.93277818394227;109.89321873838051
111.34997115942168;75.36975088220257;147.3301914366408
173.54499851415898;137.56477823693984;209.5252187913781
143.44932975958264;107.4691094823635;179.42955003680177
178.7560893897032;142.77586911248406;214.73630966692232
2.580720835714473;-33.39949944150465;38.5609411129336
115.13945383198633;79.15923355476721;151.11967410920545
154.00470877304318;118.02448849582404;189.9849290502623
43.13572025978333;7.155499982564201;79.11594053700244
127.88413679490647;91.90391651768735;163.86435707212559
53.26234305652884;17.282122779309717;89.24256333374797
99.80834114450681;63.82812086728769;135.78856142172594
159.2558241260681;123.27560384884896;195.23604440328722
147.06671294645747;111.08649266923834;183.0469332236766
175.71043273693112;139.730212459712;211.69065301415026
141.08748677709647;105.10726649987734;177.0677070543156
85.69714928307958;49.71692900586046;121.6773695602987
19.703522034347458;-16.276698242871667;55.68374231156658
115.67892887243427;79.69870859521515;151.6591491496534
172.03344439693183;136.0532241197127;208.01366467415096
166.89716700814847;130.91694673092934;202.8773872853676
170.27749484297627;134.29727456575714;206.2577151201954
183.156285910373;147.17606563315385;219.13650618759212
185.94905959838877;149.96883932116964;221.9292798756079
124.2063913947581;88.22617111753897;160.18661167197723
71.75312660651127;35.77290632929215;107.7333468837304
93.77143636716502;57.7912160899459;129.75165664438416
70.71686939219927;34.736649114980146;106.6970896694184
133.90119474937148;97.92097447215235;169.88141502659062
47.76098678389607;11.780766506676947;83.7412070611152
55.511917344193854;19.53169706697473;91.49213762141298
37.023620884354266;1.0434006071351405;73.00384116157339
168.24777961253145;132.2675593353123;204.22799988975058
79.32123572815223;43.34101545093311;115.30145600537136
190.18426750576054;154.2040472285414;226.16448778297968
149.6849886731588;113.70476839593968;185.66520895037795
192.90498787144617;156.92476759422703;228.8852081486653
47.348426899019934;11.368206621800809;83.32864717623906
93.22038785105751;57.240167573838384;129.20060812827663
162.4128956109667;126.43267533374757;198.39311588818583
12.227960302474813;-23.752259974744312;48.20818057969394
98.07663418796548;62.09641391074636;134.0568544651846
93.37203341222818;57.39181313500905;129.3522536894473
108.1974881523236;72.21726787510448;144.17770842954272
174.112894257365;138.13267398014588;210.09311453458415
89.64896553533808;53.66874525811895;125.62918581255721
